ENSG00000097007	162
ENSG00000143322	63
ENSG00000099204	627
ENSG00000163995	491
ENSG00000173210	113
ENSG00000281879	0
ENSG00000159842	137
ENSG00000174429	911
ENSG00000146386	1
ENSG00000146109	41
ENSG00000114626	107
ENSG00000166016	175
ENSG00000252870	0
ENSG00000252119	0
ENSG00000060971	113
ENSG00000167315	302
ENSG00000076555	958
ENSG00000111271	68
ENSG00000240303	8
ENSG00000151498	98
ENSG00000177646	102
ENSG00000115361	38
ENSG00000117054	805
ENSG00000122971	293
ENSG00000196177	308
ENSG00000072778	2631
ENSG00000157766	0
ENSG00000072818	18
ENSG00000114331	34
ENSG00000131584	156
ENSG00000075239	1361
ENSG00000120437	49
ENSG00000182827	115
ENSG00000181513	17
ENSG00000107897	151
ENSG00000176244	0
ENSG00000110455	16
ENSG00000205126	0
ENSG00000102977	24
ENSG00000159640	16
ENSG00000130234	0
ENSG00000167769	0
ENSG00000177076	3
ENSG00000078124	16
ENSG00000087085	735
ENSG00000100813	339
ENSG00000213088	26
ENSG00000144648	1
ENSG00000131473	48
ENSG00000153086	2
ENSG00000196636	26
ENSG00000122729	128
ENSG00000100412	3154
ENSG00000162390	47
ENSG00000172497	0
ENSG00000112304	100
ENSG00000119673	146
ENSG00000177465	3
ENSG00000205669	8
ENSG00000097021	7
ENSG00000101473	144
ENSG00000123130	89
ENSG00000161533	365
ENSG00000168306	34
ENSG00000087008	19
ENSG00000143727	156
ENSG00000134575	44
ENSG00000102575	0
ENSG00000162836	9
ENSG00000014257	0
ENSG00000142513	0
ENSG00000100312	1
ENSG00000111644	0
ENSG00000147174	7
ENSG00000134940	1
ENSG00000103740	127
ENSG00000130377	0
ENSG00000167107	109
ENSG00000176715	56
ENSG00000151726	1461
ENSG00000123983	256
ENSG00000068366	58
ENSG00000197142	7
ENSG00000164398	18
ENSG00000183747	0
ENSG00000066813	2
ENSG00000005187	9
ENSG00000215009	1
ENSG00000183549	21
ENSG00000173124	0
ENSG00000154930	138
ENSG00000131069	899
ENSG00000111058	29
ENSG00000143632	253035
ENSG00000075624	2066
ENSG00000169067	0
ENSG00000159251	64
ENSG00000182584	1
ENSG00000136518	46
ENSG00000077080	0
ENSG00000187003	0
ENSG00000148156	0
ENSG00000117148	0
ENSG00000181786	0
ENSG00000072110	25
ENSG00000077522	20389
ENSG00000130402	184
ENSG00000131966	99
ENSG00000138107	483
ENSG00000115073	275
ENSG00000138071	236
ENSG00000115091	127
ENSG00000133627	12
ENSG00000101442	16
ENSG00000075089	36
ENSG00000113812	28
ENSG00000123165	0
ENSG00000169717	0
ENSG00000184378	3
ENSG00000115170	127
ENSG00000135503	66
ENSG00000123612	8
ENSG00000121989	76
ENSG00000114739	65
ENSG00000139567	60
ENSG00000132744	1
ENSG00000119640	20
ENSG00000170634	221
ENSG00000196839	25
ENSG00000164113	0
ENSG00000140955	0
ENSG00000168803	58
ENSG00000137845	54
ENSG00000073670	1
ENSG00000148848	0
ENSG00000143537	95
ENSG00000151694	53
ENSG00000168619	0
ENSG00000135074	39
ENSG00000104755	0
ENSG00000134007	1
ENSG00000139985	1
ENSG00000008277	3
ENSG00000114948	60
ENSG00000042980	1
ENSG00000168594	0
ENSG00000134249	0
ENSG00000197140	1
ENSG00000149451	35
ENSG00000069206	0
ENSG00000168615	150
ENSG00000134028	0
ENSG00000154734	332
ENSG00000142303	14
ENSG00000281690	4
ENSG00000281244	12
ENSG00000138316	0
ENSG00000166106	11
ENSG00000145536	2
ENSG00000140470	1
ENSG00000140873	0
ENSG00000145808	1
ENSG00000087116	7
ENSG00000173157	0
ENSG00000156140	2
ENSG00000158859	11
ENSG00000154736	15
ENSG00000049192	0
ENSG00000136378	6
ENSG00000134917	7
ENSG00000163638	52
ENSG00000178031	13
ENSG00000197859	35
ENSG00000156218	14
ENSG00000143382	478
ENSG00000185761	76
ENSG00000184060	5
ENSG00000160710	103
ENSG00000197381	51
ENSG00000185736	0
ENSG00000065457	22
ENSG00000189007	10
ENSG00000213638	2
ENSG00000063761	52
ENSG00000133597	27
ENSG00000163050	4980
ENSG00000123815	24
ENSG00000173137	7
ENSG00000164742	103
ENSG00000143199	1
ENSG00000138031	30
ENSG00000129467	49
ENSG00000173175	15
ENSG00000174233	76
ENSG00000121281	26
ENSG00000155897	0
ENSG00000162104	527
ENSG00000078549	10
ENSG00000087274	965
ENSG00000075340	5
ENSG00000148700	33
ENSG00000118492	0
ENSG00000196616	305
ENSG00000198099	0
ENSG00000197894	207
ENSG00000172955	0
ENSG00000280830	394
ENSG00000182035	0
ENSG00000181092	26
ENSG00000159346	360
ENSG00000006831	237
ENSG00000156110	49
ENSG00000148926	8
ENSG00000128165	0
ENSG00000224420	1
ENSG00000101126	307
ENSG00000101544	16
ENSG00000181915	95
ENSG00000163485	8
ENSG00000128271	0
ENSG00000170425	5
ENSG00000121933	0
ENSG00000159322	30
ENSG00000144843	27
ENSG00000153531	536
ENSG00000116863	66
ENSG00000170222	23
ENSG00000120907	1
ENSG00000170214	5
ENSG00000150594	1
ENSG00000184160	8
ENSG00000043591	0
ENSG00000169252	32
ENSG00000188778	0
ENSG00000173020	282
ENSG00000100077	7
ENSG00000130706	341
ENSG00000239900	1021
ENSG00000035687	29
ENSG00000185100	2159
ENSG00000111863	0
ENSG00000106624	81
ENSG00000139154	50
ENSG00000181026	13
ENSG00000104964	2766
ENSG00000196526	12
ENSG00000157510	243
ENSG00000169129	14
ENSG00000172493	562
ENSG00000155966	0
ENSG00000144218	6
ENSG00000072364	234
ENSG00000141385	629
ENSG00000079557	0
ENSG00000183077	15
ENSG00000081051	0
ENSG00000119844	64
ENSG00000038002	22
ENSG00000157985	112
ENSG00000204172	17
ENSG00000133612	139
ENSG00000166748	102
ENSG00000165923	0
ENSG00000146856	7
ENSG00000084693	105
ENSG00000231268	0
ENSG00000173744	130
ENSG00000106351	22
ENSG00000164252	88
ENSG00000262327	0
ENSG00000162688	2826
ENSG00000116771	110
ENSG00000187546	0
ENSG00000228892	0
ENSG00000169692	44
ENSG00000160216	392
ENSG00000026652	6
ENSG00000155189	63
ENSG00000158669	285
ENSG00000138678	119
ENSG00000018510	96
ENSG00000106541	0
ENSG00000173467	0
ENSG00000188157	21
ENSG00000159723	0
ENSG00000135049	111
ENSG00000144891	16
ENSG00000180772	0
ENSG00000177674	28
ENSG00000172482	0
ENSG00000113492	0
ENSG00000101444	186
ENSG00000168710	390
ENSG00000158467	266
ENSG00000126705	326
ENSG00000135541	31
ENSG00000124942	4285
ENSG00000185567	21
ENSG00000106546	12
ENSG00000100591	252
ENSG00000173209	250
ENSG00000145192	0
ENSG00000169877	0
ENSG00000111732	0
ENSG00000186063	116
ENSG00000235985	0
ENSG00000126878	77
ENSG00000156709	197
ENSG00000042286	31
ENSG00000183773	0
ENSG00000146416	57
ENSG00000112297	7
ENSG00000176092	1
ENSG00000163568	0
ENSG00000164022	178
ENSG00000106305	241
ENSG00000110711	75
ENSG00000129221	0
ENSG00000160224	1
ENSG00000196581	13
ENSG00000129474	1
ENSG00000106992	245
ENSG00000004455	188
ENSG00000147853	1229
ENSG00000162433	10
ENSG00000154027	2
ENSG00000140057	0
ENSG00000165695	1
ENSG00000155085	18
ENSG00000121057	1159
ENSG00000108599	37
ENSG00000023516	68
ENSG00000131016	44
ENSG00000170776	561
ENSG00000186471	0
ENSG00000111254	2
ENSG00000179841	0
ENSG00000151320	732
ENSG00000118507	53
ENSG00000105127	104
ENSG00000011243	147
ENSG00000127914	319
ENSG00000166452	36
ENSG00000135334	215
ENSG00000106948	18
ENSG00000162641	0
ENSG00000117448	58
ENSG00000085662	685
ENSG00000198074	32
ENSG00000227471	22
ENSG00000196139	117
ENSG00000198610	0
ENSG00000122787	0
ENSG00000165568	1
ENSG00000053371	131
ENSG00000162482	2
ENSG00000142208	208
ENSG00000204673	293
ENSG00000105221	645
ENSG00000275199	29
ENSG00000166971	352
ENSG00000148218	132
ENSG00000023330	320
ENSG00000163631	0
ENSG00000170017	6
ENSG00000161618	18
ENSG00000059573	18
ENSG00000165092	262
ENSG00000128918	24
ENSG00000184254	23
ENSG00000137124	164
ENSG00000136010	5
ENSG00000111275	340
ENSG00000108602	0
ENSG00000072210	219
ENSG00000132746	0
ENSG00000159423	186
ENSG00000112294	413
ENSG00000119711	248
ENSG00000118514	10
ENSG00000143149	216
ENSG00000149925	48204
ENSG00000136872	1
ENSG00000109107	6
ENSG00000033011	36
ENSG00000139133	4
ENSG00000175548	0
ENSG00000253710	9
ENSG00000182858	40
ENSG00000101901	35
ENSG00000172339	7
ENSG00000189366	2
ENSG00000119523	37
ENSG00000120697	19
ENSG00000088035	12
ENSG00000159063	18
ENSG00000171094	0
ENSG00000100601	32
ENSG00000189046	16
ENSG00000166199	85
ENSG00000160993	10
ENSG00000091542	1063
ENSG00000239382	2
ENSG00000125652	226
ENSG00000137760	38
ENSG00000151360	0
ENSG00000116127	14
ENSG00000108839	2
ENSG00000179477	0
ENSG00000161905	0
ENSG00000179593	0
ENSG00000275565	1
ENSG00000132965	2
ENSG00000179148	0
ENSG00000163295	0
ENSG00000073331	6
ENSG00000198796	643
ENSG00000136383	2697
ENSG00000162551	1
ENSG00000163283	0
ENSG00000163286	0
ENSG00000003393	150
ENSG00000178038	91
ENSG00000155754	1
ENSG00000155749	6
ENSG00000180318	0
ENSG00000156150	11
ENSG00000052850	10
ENSG00000183684	37
ENSG00000178522	0
ENSG00000106927	0
ENSG00000110497	51
ENSG00000123505	107
ENSG00000139344	3
ENSG00000162066	16
ENSG00000125363	0
ENSG00000099721	0
ENSG00000184675	56
ENSG00000165566	0
ENSG00000178171	0
ENSG00000159461	649
ENSG00000104899	9
ENSG00000135409	5
ENSG00000160593	12
ENSG00000181754	190
ENSG00000139211	2
ENSG00000176020	0
ENSG00000101935	12
ENSG00000144233	47
ENSG00000166126	48
ENSG00000151743	31
ENSG00000126016	716
ENSG00000166025	702
ENSG00000114019	57
ENSG00000116748	2820
ENSG00000116337	13
ENSG00000133805	42
ENSG00000078053	31
ENSG00000145020	58
ENSG00000187689	0
ENSG00000237763	0
ENSG00000174945	0
ENSG00000196704	188
ENSG00000153107	61
ENSG00000164162	17
ENSG00000141552	201
ENSG00000129055	155
ENSG00000166295	511
ENSG00000176248	81
ENSG00000053900	51
ENSG00000089053	401
ENSG00000196510	100
ENSG00000013523	59
ENSG00000174606	66
ENSG00000154188	61
ENSG00000091879	10
ENSG00000101280	0
ENSG00000116194	85
ENSG00000136859	147
ENSG00000132855	0
ENSG00000167772	52
ENSG00000187151	3
ENSG00000130812	3
ENSG00000171819	1
ENSG00000227059	0
ENSG00000029534	1465
ENSG00000145362	402
ENSG00000151150	476
ENSG00000151687	11
ENSG00000166839	5
ENSG00000189045	0
ENSG00000132623	5
ENSG00000153930	0
ENSG00000185722	127
ENSG00000154122	590
ENSG00000001629	81
ENSG00000170209	0
ENSG00000160117	3
ENSG00000144504	61
ENSG00000106524	120
ENSG00000164331	16
ENSG00000148677	173
ENSG00000088448	310
ENSG00000167522	227
ENSG00000101745	153
ENSG00000076513	76
ENSG00000198720	12
ENSG00000118454	47
ENSG00000172932	13
ENSG00000134461	14
ENSG00000132466	235
ENSG00000180071	0
ENSG00000230453	2
ENSG00000165887	1129
ENSG00000152766	0
ENSG00000163126	170
ENSG00000089847	3
ENSG00000107890	61
ENSG00000105186	72
ENSG00000206560	318
ENSG00000154065	5
ENSG00000148513	0
ENSG00000163046	0
ENSG00000145700	0
ENSG00000133302	10
ENSG00000167612	0
ENSG00000164236	7
ENSG00000272031	0
ENSG00000189127	0
ENSG00000235711	0
ENSG00000198483	19
ENSG00000174501	4
ENSG00000186352	93
ENSG00000213337	476
ENSG00000154945	742
ENSG00000137494	8
ENSG00000065413	9
ENSG00000183831	0
ENSG00000186106	217
ENSG00000168876	16
ENSG00000151458	24
ENSG00000139645	368
ENSG00000144031	2
ENSG00000100124	34
ENSG00000164512	0
ENSG00000135299	36
ENSG00000124227	0
ENSG00000157999	3
ENSG00000181626	1
ENSG00000230778	0
ENSG00000106013	0
ENSG00000156381	323
ENSG00000064999	77
ENSG00000185046	31
ENSG00000168096	24
ENSG00000175311	0
ENSG00000165138	33
ENSG00000206199	16
ENSG00000163516	73
ENSG00000011426	0
ENSG00000160746	48
ENSG00000047617	2
ENSG00000134343	1
ENSG00000151572	0
ENSG00000171714	766
ENSG00000177119	631
ENSG00000146205	1
ENSG00000074855	74
ENSG00000185101	0
ENSG00000140350	156
ENSG00000136938	108
ENSG00000143401	166
ENSG00000166825	12
ENSG00000169604	46
ENSG00000163297	40
ENSG00000135046	129
ENSG00000109511	0
ENSG00000104537	0
ENSG00000177721	2
ENSG00000138772	27
ENSG00000196975	84
ENSG00000164111	229
ENSG00000138279	464
ENSG00000264230	0
ENSG00000143412	4
ENSG00000136250	3
ENSG00000002726	0
ENSG00000131480	2
ENSG00000131471	50
ENSG00000138356	22
ENSG00000138660	26
ENSG00000100280	112
ENSG00000166747	236
ENSG00000213983	9
ENSG00000072958	94
ENSG00000129354	0
ENSG00000106367	12
ENSG00000182287	488
ENSG00000152056	0
ENSG00000196961	347
ENSG00000183020	109
ENSG00000006125	344
ENSG00000161203	418
ENSG00000042753	72
ENSG00000132842	57
ENSG00000103723	1
ENSG00000065000	379
ENSG00000185009	58
ENSG00000070718	44
ENSG00000177879	54
ENSG00000157823	142
ENSG00000134262	57
ENSG00000081014	89
ENSG00000221838	79
ENSG00000100478	16
ENSG00000053770	80
ENSG00000125843	59
ENSG00000242802	33
ENSG00000120868	55
ENSG00000107282	15
ENSG00000034053	1
ENSG00000011132	36
ENSG00000166313	191
ENSG00000077420	2
ENSG00000163697	91
ENSG00000113108	44
ENSG00000134982	198
ENSG00000115266	3
ENSG00000154856	74
ENSG00000198768	6
ENSG00000132703	0
ENSG00000164062	373
ENSG00000100823	179
ENSG00000169188	15
ENSG00000117362	168
ENSG00000138613	32
ENSG00000166181	135
ENSG00000149089	191
ENSG00000175279	4
ENSG00000169621	8
ENSG00000134817	32
ENSG00000105290	6
ENSG00000084234	278
ENSG00000101474	62
ENSG00000118137	0
ENSG00000163382	94
ENSG00000158874	0
ENSG00000110244	0
ENSG00000110243	0
ENSG00000084674	6
ENSG00000111701	0
ENSG00000124701	2855
ENSG00000128383	0
ENSG00000179750	0
ENSG00000244509	7
ENSG00000239713	3
ENSG00000100298	0
ENSG00000173627	0
ENSG00000184730	4
ENSG00000234906	0
ENSG00000110245	0
ENSG00000267467	0
ENSG00000189058	475
ENSG00000130203	41
ENSG00000175336	0
ENSG00000091583	0
ENSG00000128335	46
ENSG00000128284	42
ENSG00000128313	2
ENSG00000221963	53
ENSG00000178878	94
ENSG00000224290	0
ENSG00000184831	61
ENSG00000155008	20
ENSG00000142192	247
ENSG00000062725	88
ENSG00000157500	337
ENSG00000136044	67
ENSG00000198931	54
ENSG00000137074	29
ENSG00000240583	410
ENSG00000143595	0
ENSG00000178301	2
ENSG00000167580	0
ENSG00000165272	2
ENSG00000171885	1030
ENSG00000161798	0
ENSG00000086159	0
ENSG00000103375	0
ENSG00000103569	2
ENSG00000021776	45
ENSG00000169083	177
ENSG00000078061	566
ENSG00000186635	109
ENSG00000047365	2
ENSG00000120318	22
ENSG00000198576	0
ENSG00000095139	223
ENSG00000109321	0
ENSG00000119682	69
ENSG00000143761	766
ENSG00000134287	30
ENSG00000168374	118
ENSG00000004059	126
ENSG00000165527	112
ENSG00000101199	97
ENSG00000149182	268
ENSG00000066777	121
ENSG00000124198	145
ENSG00000164144	29
ENSG00000132254	38
ENSG00000101246	59
ENSG00000118520	0
ENSG00000081181	84
ENSG00000186103	0
ENSG00000134884	161
ENSG00000175220	71
ENSG00000071205	167
ENSG00000198826	2
ENSG00000165322	80
ENSG00000075884	3
ENSG00000140750	72
ENSG00000146376	54
ENSG00000137727	2
ENSG00000107863	358
ENSG00000128805	7
ENSG00000138639	35
ENSG00000163219	12
ENSG00000145819	47
ENSG00000159314	15
ENSG00000088756	29
ENSG00000137962	83
ENSG00000186517	8
ENSG00000031081	18
ENSG00000134909	74
ENSG00000004777	10
ENSG00000160007	539
ENSG00000147256	4
ENSG00000147799	7
ENSG00000089820	7
ENSG00000124143	0
ENSG00000165895	31
ENSG00000006740	21
ENSG00000100852	132
ENSG00000047648	59
ENSG00000123329	4
ENSG00000141522	177
ENSG00000111348	47
ENSG00000242173	2
ENSG00000076928	54
ENSG00000104728	16
ENSG00000074964	437
ENSG00000132694	145
ENSG00000196914	473
ENSG00000198844	31
ENSG00000130762	1
ENSG00000142632	1
ENSG00000116584	42
ENSG00000240771	10
ENSG00000114790	3
ENSG00000163947	21
ENSG00000214694	2
ENSG00000183111	290
ENSG00000236699	23
ENSG00000137135	61
ENSG00000136002	55
ENSG00000165801	84
ENSG00000050327	2
ENSG00000129675	467
ENSG00000102606	235
ENSG00000131089	26
ENSG00000117713	245
ENSG00000049618	354
ENSG00000189079	39
ENSG00000116017	6
ENSG00000179361	15
ENSG00000205143	0
ENSG00000032219	49
ENSG00000054267	57
ENSG00000196843	83
ENSG00000150347	151
ENSG00000166233	393
ENSG00000177479	740
ENSG00000221883	8
ENSG00000120805	233
ENSG00000175414	69
ENSG00000152213	0
ENSG00000174225	1
ENSG00000169379	8
ENSG00000179674	0
ENSG00000152219	87
ENSG00000185305	24
ENSG00000214087	32
ENSG00000213465	94
ENSG00000102931	115
ENSG00000138175	19
ENSG00000122644	2
ENSG00000188042	6
ENSG00000175906	5
ENSG00000162980	243
ENSG00000165997	45
ENSG00000141748	0
ENSG00000113966	2
ENSG00000170540	82
ENSG00000182196	0
ENSG00000144746	651
ENSG00000177917	28
ENSG00000143862	100
ENSG00000134108	258
ENSG00000196503	0
ENSG00000104442	94
ENSG00000170632	58
ENSG00000157343	0
ENSG00000118690	2
ENSG00000165309	0
ENSG00000169126	0
ENSG00000140691	34
ENSG00000105676	62
ENSG00000125449	17
ENSG00000114098	202
ENSG00000135931	0
ENSG00000126947	63
ENSG00000184867	36
ENSG00000102401	125
ENSG00000196440	14
ENSG00000198960	8
ENSG00000254636	0
ENSG00000143437	181
ENSG00000172379	59
ENSG00000133794	22
ENSG00000029153	0
ENSG00000241685	84
ENSG00000130429	12
ENSG00000163466	589
ENSG00000111229	66
ENSG00000241553	64
ENSG00000162704	25
ENSG00000136950	111
ENSG00000128989	562
ENSG00000172995	161
ENSG00000120500	0
ENSG00000137486	22
ENSG00000141480	19
ENSG00000197070	36
ENSG00000105643	734
ENSG00000113369	177
ENSG00000140450	217
ENSG00000205784	0
ENSG00000100299	23
ENSG00000113273	18
ENSG00000006756	8
ENSG00000062096	0
ENSG00000141337	77
ENSG00000205667	0
ENSG00000183876	0
ENSG00000180801	0
ENSG00000164291	13
ENSG00000129744	80
ENSG00000156219	613
ENSG00000111339	1
ENSG00000167311	19
ENSG00000117407	1
ENSG00000173409	39
ENSG00000099889	125
ENSG00000214435	0
ENSG00000104763	437
ENSG00000153317	44
ENSG00000151693	19
ENSG00000065802	250
ENSG00000146926	234
ENSG00000165192	482
ENSG00000198881	11
ENSG00000196372	56
ENSG00000239388	146
ENSG00000146809	378
ENSG00000161664	224
ENSG00000154007	0
ENSG00000182177	32
ENSG00000278693	2493
ENSG00000005981	235
ENSG00000164122	1173
ENSG00000148331	25
ENSG00000183475	29
ENSG00000177981	824
ENSG00000138303	84
ENSG00000100325	145
ENSG00000112249	44
ENSG00000183734	0
ENSG00000176009	0
ENSG00000187855	0
ENSG00000111875	67
ENSG00000105011	1
ENSG00000141505	1
ENSG00000161944	0
ENSG00000116539	409
ENSG00000129691	121
ENSG00000110881	4
ENSG00000108684	0
ENSG00000213199	10
ENSG00000072182	0
ENSG00000256394	0
ENSG00000101440	0
ENSG00000126522	9
ENSG00000169093	52
ENSG00000198356	113
ENSG00000070669	8
ENSG00000138381	191
ENSG00000108381	60
ENSG00000204653	0
ENSG00000166183	0
ENSG00000198363	508
ENSG00000174939	1
ENSG00000128203	2
ENSG00000066279	0
ENSG00000106819	5
ENSG00000244617	4
ENSG00000169696	134
ENSG00000162174	4
ENSG00000130707	101
ENSG00000034533	21
ENSG00000188886	0
ENSG00000152092	0
ENSG00000148219	18
ENSG00000064102	60
ENSG00000171456	229
ENSG00000143970	113
ENSG00000141431	0
ENSG00000154438	0
ENSG00000138138	222
ENSG00000156802	10
ENSG00000119778	22
ENSG00000160072	35
ENSG00000215915	1
ENSG00000176208	2
ENSG00000223752	0
ENSG00000167654	0
ENSG00000107669	141
ENSG00000123268	91
ENSG00000115966	88
ENSG00000162772	650
ENSG00000128272	1757
ENSG00000169136	94
ENSG00000118217	90
ENSG00000168468	0
ENSG00000170653	168
ENSG00000171681	113
ENSG00000166669	6
ENSG00000152348	1253
ENSG00000145782	75
ENSG00000175224	139
ENSG00000126775	119
ENSG00000281089	79
ENSG00000168010	47
ENSG00000110046	123
ENSG00000066739	156
ENSG00000144848	63
ENSG00000101844	81
ENSG00000168397	94
ENSG00000125703	20
ENSG00000130734	188
ENSG00000057663	78
ENSG00000197548	73
ENSG00000198925	624
ENSG00000181652	6
ENSG00000138363	130
ENSG00000198513	7
ENSG00000119787	254
ENSG00000184743	50
ENSG00000149311	66
ENSG00000166454	155
ENSG00000111676	413
ENSG00000172238	0
ENSG00000179774	0
ENSG00000168874	50
ENSG00000177556	24
ENSG00000206190	2
ENSG00000118322	1
ENSG00000145246	1
ENSG00000068650	176
ENSG00000197595	0
ENSG00000058063	82
ENSG00000101974	23
ENSG00000075673	0
ENSG00000105726	70
ENSG00000159363	59
ENSG00000133657	62
ENSG00000127249	0
ENSG00000187527	8
ENSG00000163399	169
ENSG00000105409	0
ENSG00000132681	26
ENSG00000143153	1126
ENSG00000129244	12
ENSG00000069849	51
ENSG00000101892	379
ENSG00000196296	45564
ENSG00000174437	21258
ENSG00000074370	13
ENSG00000070961	165
ENSG00000157087	374
ENSG00000067842	0
ENSG00000058668	142
ENSG00000017260	166
ENSG00000064270	0
ENSG00000105675	0
ENSG00000186009	0
ENSG00000152234	3353
ENSG00000110955	5008
ENSG00000165629	709
ENSG00000099624	835
ENSG00000124172	519
ENSG00000180389	0
ENSG00000116459	608
ENSG00000159199	341
ENSG00000135390	1563
ENSG00000154518	567
ENSG00000167863	678
ENSG00000169020	372
ENSG00000154723	631
ENSG00000249222	0
ENSG00000241837	309
ENSG00000125375	38
ENSG00000105341	158
ENSG00000071553	153
ENSG00000205464	11
ENSG00000182220	52
ENSG00000033627	305
ENSG00000185344	31
ENSG00000105929	0
ENSG00000117410	116
ENSG00000185883	1
ENSG00000159720	261
ENSG00000147614	0
ENSG00000113732	146
ENSG00000171130	44
ENSG00000114573	30
ENSG00000116039	2
ENSG00000147416	212
ENSG00000155097	86
ENSG00000143882	91
ENSG00000100554	132
ENSG00000250565	24
ENSG00000128524	136
ENSG00000136888	177
ENSG00000230900	0
ENSG00000263014	0
ENSG00000047249	86
ENSG00000165240	16
ENSG00000123191	19
ENSG00000124406	436
ENSG00000132932	5
ENSG00000081923	12
ENSG00000143515	12
ENSG00000104043	3
ENSG00000054793	197
ENSG00000274273	48
ENSG00000171953	65
ENSG00000130770	263
ENSG00000175054	29
ENSG00000138085	219
ENSG00000164053	24
ENSG00000088812	106
ENSG00000107518	44
ENSG00000085224	191
ENSG00000124788	324
ENSG00000130638	178
ENSG00000224470	133
ENSG00000204842	134
ENSG00000168488	185
ENSG00000066427	15
ENSG00000123594	0
ENSG00000163635	94
ENSG00000146776	5
ENSG00000162650	153
ENSG00000087152	84
ENSG00000253719	195
ENSG00000148090	55
ENSG00000127423	4
ENSG00000115307	235
ENSG00000087586	24
ENSG00000175756	306
ENSG00000178999	0
ENSG00000105146	8
ENSG00000158321	89
ENSG00000169857	33
ENSG00000135407	105
ENSG00000105778	55
ENSG00000101200	0
ENSG00000119986	12
ENSG00000166148	2
ENSG00000198049	0
ENSG00000126895	4
ENSG00000204195	0
ENSG00000147160	0
ENSG00000162779	0
ENSG00000103126	78
ENSG00000168646	18
ENSG00000167601	35
ENSG00000160862	1
ENSG00000163512	92
ENSG00000155096	225
ENSG00000142920	9
ENSG00000172232	0
ENSG00000166710	1020
ENSG00000169255	3
ENSG00000162885	112
ENSG00000172318	65
ENSG00000162630	0
ENSG00000235155	0
ENSG00000183778	1
ENSG00000176022	18
ENSG00000187676	24
ENSG00000109956	2
ENSG00000112309	97
ENSG00000149541	15
ENSG00000170340	7
ENSG00000179913	0
ENSG00000176383	46
ENSG00000176597	137
ENSG00000198488	0
ENSG00000177191	4
ENSG00000175711	23
ENSG00000135454	28
ENSG00000167080	0
ENSG00000139044	30
ENSG00000182272	0
ENSG00000086062	131
ENSG00000117411	170
ENSG00000158850	52
ENSG00000121578	18
ENSG00000158470	274
ENSG00000118276	15
ENSG00000027847	42
ENSG00000108641	5
ENSG00000164929	9
ENSG00000136881	3
ENSG00000105393	49
ENSG00000186318	101
ENSG00000182240	27
ENSG00000156273	77
ENSG00000112182	47
ENSG00000002330	58
ENSG00000107262	286
ENSG00000112208	133
ENSG00000151929	1275
ENSG00000156735	41
ENSG00000166170	75
ENSG00000266074	0
ENSG00000140320	59
ENSG00000181790	0
ENSG00000121753	6
ENSG00000135298	0
ENSG00000175866	3
ENSG00000006453	6
ENSG00000128298	1
ENSG00000007516	41
ENSG00000030110	34
ENSG00000095739	2
ENSG00000175334	492
ENSG00000125888	0
ENSG00000153064	0
ENSG00000172530	27
ENSG00000163930	313
ENSG00000138376	25
ENSG00000125492	0
ENSG00000143032	0
ENSG00000131668	0
ENSG00000043039	0
ENSG00000176788	1
ENSG00000156127	0
ENSG00000168062	13
ENSG00000123685	2
ENSG00000087088	14
ENSG00000198604	52
ENSG00000009954	278
ENSG00000076108	220
ENSG00000123636	68
ENSG00000105327	14
