ENSG00000084693	161
ENSG00000231268	5
ENSG00000173744	336
ENSG00000106351	31
ENSG00000164252	119
ENSG00000262327	51
ENSG00000162688	4490
ENSG00000116771	259
ENSG00000187546	0
ENSG00000228892	244
ENSG00000169692	60
ENSG00000160216	714
ENSG00000026652	0
ENSG00000155189	129
ENSG00000158669	139
ENSG00000138678	227
ENSG00000018510	93
ENSG00000106541	0
ENSG00000173467	0
ENSG00000188157	31
ENSG00000159723	0
ENSG00000135049	149
ENSG00000144891	42
ENSG00000180772	0
ENSG00000177674	24
ENSG00000172482	0
ENSG00000113492	0
ENSG00000101444	291
ENSG00000168710	869
ENSG00000158467	324
ENSG00000126705	351
ENSG00000135541	47
ENSG00000124942	4516
ENSG00000185567	20
ENSG00000106546	21
ENSG00000100591	431
ENSG00000173209	33
ENSG00000145192	0
ENSG00000169877	0
ENSG00000111732	1
ENSG00000186063	202
ENSG00000235985	4
ENSG00000126878	66
ENSG00000156709	262
ENSG00000042286	27
ENSG00000183773	12
ENSG00000146416	20
ENSG00000112297	13
ENSG00000176092	0
ENSG00000163568	1
ENSG00000164022	284
ENSG00000106305	459
ENSG00000110711	95
ENSG00000129221	0
ENSG00000160224	0
ENSG00000196581	2
ENSG00000129474	4
ENSG00000106992	3123
ENSG00000004455	1082
ENSG00000147853	422
ENSG00000162433	7
ENSG00000154027	1
ENSG00000140057	0
ENSG00000165695	0
ENSG00000155085	4
ENSG00000121057	588
ENSG00000108599	27
ENSG00000023516	0
ENSG00000131016	100
ENSG00000170776	417
ENSG00000186471	0
ENSG00000111254	7
ENSG00000179841	0
ENSG00000151320	830
ENSG00000118507	68
ENSG00000105127	90
ENSG00000011243	172
ENSG00000127914	262
ENSG00000166452	4
ENSG00000135334	342
ENSG00000106948	9
ENSG00000162641	2
ENSG00000117448	77
ENSG00000085662	950
ENSG00000198074	29
ENSG00000227471	4
ENSG00000196139	37
ENSG00000198610	0
ENSG00000122787	0
ENSG00000165568	3
ENSG00000053371	81
ENSG00000162482	7
ENSG00000142208	163
ENSG00000204673	361
ENSG00000105221	346
ENSG00000275199	117
ENSG00000166971	340
ENSG00000148218	153
ENSG00000023330	331
ENSG00000163631	5
ENSG00000170017	18
ENSG00000161618	19
ENSG00000059573	51
ENSG00000165092	391
ENSG00000128918	26
ENSG00000184254	16
ENSG00000137124	85
ENSG00000136010	37
ENSG00000111275	2201
ENSG00000108602	0
ENSG00000072210	84
ENSG00000132746	0
ENSG00000159423	90
ENSG00000112294	356
ENSG00000119711	80
ENSG00000118514	6
ENSG00000143149	155
ENSG00000149925	70929
ENSG00000136872	13
ENSG00000109107	7
ENSG00000033011	31
ENSG00000139133	10
ENSG00000175548	1
ENSG00000253710	16
ENSG00000182858	106
ENSG00000101901	5
ENSG00000172339	11
ENSG00000189366	10
ENSG00000119523	30
ENSG00000120697	25
ENSG00000088035	17
ENSG00000159063	32
ENSG00000171094	1
ENSG00000100601	49
ENSG00000189046	19
ENSG00000166199	59
ENSG00000160993	28
ENSG00000091542	813
ENSG00000239382	6
ENSG00000125652	241
ENSG00000137760	73
ENSG00000151360	0
ENSG00000116127	34
ENSG00000108839	4
ENSG00000179477	0
ENSG00000161905	1
ENSG00000179593	0
ENSG00000275565	2
ENSG00000132965	6
ENSG00000179148	0
ENSG00000163295	0
ENSG00000073331	6
ENSG00000198796	452
ENSG00000136383	3369
ENSG00000162551	0
ENSG00000163283	1
ENSG00000163286	0
ENSG00000003393	226
ENSG00000178038	31
ENSG00000155754	2
ENSG00000155749	5
ENSG00000180318	0
ENSG00000156150	6
ENSG00000052850	0
ENSG00000183684	65
ENSG00000178522	0
ENSG00000106927	0
ENSG00000110497	99
ENSG00000123505	320
ENSG00000139344	2
ENSG00000162066	32
ENSG00000125363	0
ENSG00000099721	0
ENSG00000184675	113
ENSG00000165566	0
ENSG00000178171	0
ENSG00000159461	999
ENSG00000104899	0
ENSG00000135409	0
ENSG00000160593	0
ENSG00000181754	163
ENSG00000139211	6
ENSG00000176020	11
ENSG00000101935	1
ENSG00000144233	86
ENSG00000166126	0
ENSG00000151743	43
ENSG00000126016	562
ENSG00000166025	4224
ENSG00000114019	253
ENSG00000116748	935
ENSG00000116337	18
ENSG00000133805	539
ENSG00000078053	8
ENSG00000145020	36
ENSG00000187689	0
ENSG00000237763	135
ENSG00000174945	0
ENSG00000196704	284
ENSG00000153107	120
ENSG00000164162	14
ENSG00000141552	204
ENSG00000129055	177
ENSG00000166295	318
ENSG00000176248	52
ENSG00000053900	65
ENSG00000089053	288
ENSG00000196510	168
ENSG00000013523	118
ENSG00000174606	77
ENSG00000154188	26
ENSG00000091879	48
ENSG00000101280	1
ENSG00000116194	24
ENSG00000136859	195
ENSG00000132855	0
ENSG00000167772	3
ENSG00000187151	4
ENSG00000130812	2
ENSG00000171819	1
ENSG00000227059	0
ENSG00000029534	1032
ENSG00000145362	613
ENSG00000151150	345
ENSG00000151687	4
ENSG00000166839	1
ENSG00000189045	0
ENSG00000132623	0
ENSG00000153930	0
ENSG00000185722	127
ENSG00000154122	359
ENSG00000001629	94
ENSG00000170209	1
ENSG00000160117	2
ENSG00000144504	15
ENSG00000106524	54
ENSG00000164331	45
ENSG00000148677	578
ENSG00000088448	607
ENSG00000167522	249
ENSG00000101745	184
ENSG00000076513	68
ENSG00000198720	34
ENSG00000118454	82
ENSG00000172932	29
ENSG00000134461	19
ENSG00000132466	418
ENSG00000180071	0
ENSG00000230453	0
ENSG00000165887	3196
ENSG00000152766	0
ENSG00000163126	6352
ENSG00000089847	0
ENSG00000107890	59
ENSG00000105186	251
ENSG00000206560	560
ENSG00000154065	20
ENSG00000148513	0
ENSG00000163046	0
ENSG00000145700	1
ENSG00000133302	10
ENSG00000167612	0
ENSG00000164236	4
ENSG00000272031	48
ENSG00000189127	2
ENSG00000235711	0
ENSG00000198483	8
ENSG00000174501	4
ENSG00000186352	27
ENSG00000213337	37
ENSG00000154945	675
ENSG00000137494	13
ENSG00000065413	9
ENSG00000183831	0
ENSG00000186106	335
ENSG00000168876	35
ENSG00000151458	47
ENSG00000139645	226
ENSG00000144031	0
ENSG00000100124	40
ENSG00000164512	0
ENSG00000135299	28
ENSG00000124227	0
ENSG00000157999	2
ENSG00000181626	3
ENSG00000230778	1
ENSG00000106013	1
ENSG00000156381	275
ENSG00000064999	96
ENSG00000185046	12
ENSG00000168096	27
ENSG00000175311	0
ENSG00000165138	27
ENSG00000206199	0
ENSG00000163516	123
ENSG00000011426	2
ENSG00000160746	49
ENSG00000047617	2
ENSG00000134343	0
ENSG00000151572	0
ENSG00000171714	251
ENSG00000177119	494
ENSG00000146205	0
ENSG00000074855	83
ENSG00000185101	0
ENSG00000140350	198
ENSG00000136938	166
ENSG00000143401	86
ENSG00000166825	44
ENSG00000169604	70
ENSG00000163297	142
ENSG00000135046	181
ENSG00000109511	0
ENSG00000104537	0
ENSG00000177721	3
ENSG00000138772	26
ENSG00000196975	89
ENSG00000164111	245
ENSG00000138279	848
ENSG00000264230	0
ENSG00000143412	8
ENSG00000136250	1
ENSG00000002726	1
ENSG00000131480	6
ENSG00000131471	105
ENSG00000138356	616
ENSG00000138660	52
ENSG00000100280	210
ENSG00000166747	406
ENSG00000213983	17
ENSG00000072958	102
ENSG00000129354	0
ENSG00000106367	12
ENSG00000182287	59
ENSG00000152056	1
ENSG00000196961	267
ENSG00000183020	155
ENSG00000006125	724
ENSG00000161203	594
ENSG00000042753	89
ENSG00000132842	71
ENSG00000103723	2
ENSG00000065000	580
ENSG00000185009	203
ENSG00000070718	86
ENSG00000177879	57
ENSG00000157823	248
ENSG00000134262	53
ENSG00000081014	235
ENSG00000221838	27
ENSG00000100478	6
ENSG00000053770	212
ENSG00000125843	38
ENSG00000242802	31
ENSG00000120868	27
ENSG00000107282	5
ENSG00000034053	31
ENSG00000011132	121
ENSG00000166313	155
ENSG00000077420	12
ENSG00000163697	45
ENSG00000113108	158
ENSG00000134982	276
ENSG00000115266	10
ENSG00000154856	43
ENSG00000198768	1
ENSG00000132703	0
ENSG00000164062	232
ENSG00000100823	234
ENSG00000169188	14
ENSG00000117362	156
ENSG00000138613	21
ENSG00000166181	161
ENSG00000149089	219
ENSG00000175279	2
ENSG00000169621	22
ENSG00000134817	0
ENSG00000105290	3
ENSG00000084234	478
ENSG00000101474	285
ENSG00000118137	0
ENSG00000163382	285
ENSG00000158874	0
ENSG00000110244	0
ENSG00000110243	0
ENSG00000084674	3
ENSG00000111701	0
ENSG00000124701	319
ENSG00000128383	0
ENSG00000179750	0
ENSG00000244509	1
ENSG00000239713	1
ENSG00000100298	1
ENSG00000173627	0
ENSG00000184730	0
ENSG00000234906	0
ENSG00000110245	0
ENSG00000267467	0
ENSG00000189058	1574
ENSG00000130203	35
ENSG00000175336	0
ENSG00000091583	1
ENSG00000128335	30
ENSG00000128284	133
ENSG00000128313	1
ENSG00000221963	9
ENSG00000178878	67
ENSG00000224290	8
ENSG00000184831	94
ENSG00000155008	54
ENSG00000142192	541
ENSG00000062725	123
ENSG00000157500	478
ENSG00000136044	70
ENSG00000198931	50
ENSG00000137074	47
ENSG00000240583	856
ENSG00000143595	0
ENSG00000178301	12
ENSG00000167580	0
ENSG00000165272	68
ENSG00000171885	24
ENSG00000161798	0
ENSG00000086159	0
ENSG00000103375	0
ENSG00000103569	0
ENSG00000021776	89
ENSG00000169083	5
ENSG00000078061	263
ENSG00000186635	53
ENSG00000047365	9
ENSG00000120318	54
ENSG00000198576	0
ENSG00000095139	397
ENSG00000109321	2
ENSG00000119682	84
ENSG00000143761	31
ENSG00000134287	86
ENSG00000168374	242
ENSG00000004059	201
ENSG00000165527	133
ENSG00000101199	102
ENSG00000149182	563
ENSG00000066777	321
ENSG00000124198	207
ENSG00000164144	49
ENSG00000132254	65
ENSG00000101246	122
ENSG00000118520	0
ENSG00000081181	120
ENSG00000186103	0
ENSG00000134884	232
ENSG00000175220	131
ENSG00000071205	237
ENSG00000198826	5
ENSG00000165322	81
ENSG00000075884	5
ENSG00000140750	231
ENSG00000146376	94
ENSG00000137727	31
ENSG00000107863	454
ENSG00000128805	0
ENSG00000138639	33
ENSG00000163219	14
ENSG00000145819	85
ENSG00000159314	32
ENSG00000088756	10
ENSG00000137962	94
ENSG00000186517	14
ENSG00000031081	55
ENSG00000134909	74
ENSG00000004777	14
ENSG00000160007	213
ENSG00000147256	3
ENSG00000147799	4
ENSG00000089820	6
ENSG00000124143	0
ENSG00000165895	25
ENSG00000006740	8
ENSG00000100852	317
ENSG00000047648	30
ENSG00000123329	3
ENSG00000141522	286
ENSG00000111348	41
ENSG00000242173	70
ENSG00000076928	64
ENSG00000104728	15
ENSG00000074964	724
ENSG00000132694	263
ENSG00000196914	652
ENSG00000198844	42
ENSG00000130762	0
ENSG00000142632	6
ENSG00000116584	77
ENSG00000240771	42
ENSG00000114790	0
ENSG00000163947	41
ENSG00000214694	3
ENSG00000183111	302
ENSG00000236699	0
ENSG00000137135	2
ENSG00000136002	107
ENSG00000165801	50
ENSG00000050327	2
ENSG00000129675	557
ENSG00000102606	101
ENSG00000131089	36
ENSG00000117713	313
ENSG00000049618	283
ENSG00000189079	84
ENSG00000116017	8
ENSG00000179361	16
ENSG00000205143	1
ENSG00000032219	58
ENSG00000054267	95
ENSG00000196843	28
ENSG00000150347	776
ENSG00000166233	764
ENSG00000177479	1022
ENSG00000221883	32
ENSG00000120805	205
ENSG00000175414	7
ENSG00000152213	0
ENSG00000174225	0
ENSG00000169379	16
ENSG00000179674	0
ENSG00000152219	66
ENSG00000185305	3
ENSG00000214087	50
ENSG00000213465	132
ENSG00000102931	220
ENSG00000138175	12
ENSG00000122644	21
ENSG00000188042	19
ENSG00000175906	4
ENSG00000162980	231
ENSG00000165997	36
ENSG00000141748	0
ENSG00000113966	12
ENSG00000170540	110
ENSG00000182196	241
ENSG00000144746	1029
ENSG00000177917	29
ENSG00000143862	67
ENSG00000134108	469
ENSG00000196503	0
ENSG00000104442	137
ENSG00000170632	70
ENSG00000157343	40
ENSG00000118690	7
ENSG00000165309	0
ENSG00000169126	1
ENSG00000140691	20
ENSG00000105676	123
ENSG00000125449	17
ENSG00000114098	476
ENSG00000135931	3
ENSG00000126947	56
ENSG00000184867	14
ENSG00000102401	116
ENSG00000196440	4
ENSG00000198960	5
ENSG00000254636	0
ENSG00000143437	262
ENSG00000172379	37
ENSG00000133794	245
ENSG00000029153	2
ENSG00000241685	131
ENSG00000130429	49
ENSG00000163466	345
ENSG00000111229	106
ENSG00000241553	239
ENSG00000162704	37
ENSG00000136950	123
ENSG00000128989	463
ENSG00000172995	362
ENSG00000120500	0
ENSG00000137486	55
ENSG00000141480	27
ENSG00000197070	41
ENSG00000105643	1986
ENSG00000113369	673
ENSG00000140450	38
ENSG00000205784	0
ENSG00000100299	22
ENSG00000113273	16
ENSG00000006756	0
ENSG00000062096	0
ENSG00000141337	45
ENSG00000205667	0
ENSG00000183876	2
ENSG00000180801	4
ENSG00000164291	8
ENSG00000129744	233
ENSG00000156219	968
ENSG00000111339	0
ENSG00000167311	75
ENSG00000117407	6
ENSG00000173409	25
ENSG00000099889	44
ENSG00000214435	9
ENSG00000104763	299
ENSG00000153317	113
ENSG00000151693	12
ENSG00000065802	143
ENSG00000146926	106
ENSG00000165192	50
ENSG00000198881	254
ENSG00000196372	87
ENSG00000239388	120
ENSG00000146809	94
ENSG00000161664	177
ENSG00000154007	0
ENSG00000182177	11
ENSG00000278693	4674
ENSG00000005981	78
ENSG00000164122	2119
ENSG00000148331	48
ENSG00000183475	17
ENSG00000177981	729
ENSG00000138303	102
ENSG00000100325	205
ENSG00000112249	169
ENSG00000183734	0
ENSG00000176009	0
ENSG00000187855	0
ENSG00000111875	59
ENSG00000105011	3
ENSG00000141505	0
ENSG00000161944	0
ENSG00000116539	617
ENSG00000129691	265
ENSG00000110881	1
ENSG00000108684	0
ENSG00000213199	14
ENSG00000072182	0
ENSG00000256394	0
ENSG00000101440	1
ENSG00000126522	12
ENSG00000169093	8
ENSG00000198356	155
ENSG00000070669	4
ENSG00000138381	346
ENSG00000108381	14
ENSG00000204653	0
ENSG00000166183	1
ENSG00000198363	219
ENSG00000174939	0
ENSG00000128203	0
ENSG00000066279	0
ENSG00000106819	40
ENSG00000244617	0
ENSG00000169696	115
ENSG00000162174	26
ENSG00000130707	35
ENSG00000034533	19
ENSG00000188886	0
ENSG00000152092	3
ENSG00000148219	14
ENSG00000064102	98
ENSG00000171456	299
ENSG00000143970	159
ENSG00000141431	0
ENSG00000154438	0
ENSG00000138138	365
ENSG00000156802	34
ENSG00000119778	89
ENSG00000160072	9
ENSG00000215915	7
ENSG00000176208	7
ENSG00000223752	9
ENSG00000167654	1
ENSG00000107669	84
ENSG00000123268	168
ENSG00000115966	68
ENSG00000162772	145
ENSG00000128272	2088
ENSG00000169136	46
ENSG00000118217	73
ENSG00000168468	99
ENSG00000170653	268
ENSG00000171681	201
ENSG00000166669	6
ENSG00000152348	33
ENSG00000145782	63
ENSG00000175224	106
ENSG00000126775	200
ENSG00000281089	148
ENSG00000168010	9
ENSG00000110046	251
ENSG00000066739	344
ENSG00000144848	141
ENSG00000101844	125
ENSG00000168397	137
ENSG00000125703	40
ENSG00000130734	283
ENSG00000057663	149
ENSG00000197548	74
ENSG00000198925	1112
ENSG00000181652	1
ENSG00000138363	138
ENSG00000198513	5
ENSG00000119787	387
ENSG00000184743	23
ENSG00000149311	52
ENSG00000166454	289
ENSG00000111676	265
ENSG00000172238	0
ENSG00000179774	0
ENSG00000168874	481
ENSG00000177556	49
ENSG00000206190	7
ENSG00000118322	0
ENSG00000145246	28
ENSG00000068650	64
ENSG00000197595	0
ENSG00000058063	121
ENSG00000101974	10
ENSG00000075673	0
ENSG00000105726	158
ENSG00000159363	144
ENSG00000133657	286
ENSG00000127249	0
ENSG00000187527	16
ENSG00000163399	828
ENSG00000105409	2
ENSG00000132681	127
ENSG00000143153	2845
ENSG00000129244	2
ENSG00000069849	111
ENSG00000101892	77
ENSG00000196296	50088
ENSG00000174437	16950
ENSG00000074370	8
ENSG00000070961	188
ENSG00000157087	55
ENSG00000067842	0
ENSG00000058668	80
ENSG00000017260	203
ENSG00000064270	2
ENSG00000105675	0
ENSG00000186009	0
ENSG00000152234	6632
ENSG00000110955	7448
ENSG00000165629	1275
ENSG00000099624	1012
ENSG00000124172	1625
ENSG00000180389	0
ENSG00000116459	1366
ENSG00000159199	703
ENSG00000135390	1643
ENSG00000154518	1151
ENSG00000167863	943
ENSG00000169020	596
ENSG00000154723	774
ENSG00000249222	908
ENSG00000241837	1236
ENSG00000125375	76
ENSG00000105341	221
ENSG00000071553	200
ENSG00000205464	0
ENSG00000182220	79
ENSG00000033627	382
ENSG00000185344	76
ENSG00000105929	1
ENSG00000117410	291
ENSG00000185883	468
ENSG00000159720	186
ENSG00000147614	1
ENSG00000113732	340
ENSG00000171130	39
ENSG00000114573	35
ENSG00000116039	7
ENSG00000147416	258
ENSG00000155097	102
ENSG00000143882	158
ENSG00000100554	206
ENSG00000250565	3
ENSG00000128524	43
ENSG00000136888	310
ENSG00000230900	10
ENSG00000263014	0
ENSG00000047249	22
ENSG00000165240	32
ENSG00000123191	25
ENSG00000124406	379
ENSG00000132932	5
ENSG00000081923	11
ENSG00000143515	28
ENSG00000104043	1
ENSG00000054793	65
ENSG00000274273	74
ENSG00000171953	38
ENSG00000130770	522
ENSG00000175054	41
ENSG00000138085	164
ENSG00000164053	40
ENSG00000088812	242
ENSG00000107518	90
ENSG00000085224	155
ENSG00000124788	114
ENSG00000130638	501
ENSG00000224470	57
ENSG00000204842	377
ENSG00000168488	212
ENSG00000066427	33
ENSG00000123594	0
ENSG00000163635	151
ENSG00000146776	11
ENSG00000162650	126
ENSG00000087152	0
ENSG00000253719	29
ENSG00000148090	35
ENSG00000127423	58
ENSG00000115307	417
ENSG00000087586	14
ENSG00000175756	370
ENSG00000178999	0
ENSG00000105146	5
ENSG00000158321	305
ENSG00000169857	104
ENSG00000135407	109
ENSG00000105778	61
ENSG00000101200	0
ENSG00000119986	116
ENSG00000166148	13
ENSG00000198049	0
ENSG00000126895	6
ENSG00000204195	0
ENSG00000147160	0
ENSG00000162779	1
ENSG00000103126	172
ENSG00000168646	52
ENSG00000167601	63
ENSG00000160862	1
ENSG00000163512	104
ENSG00000155096	178
ENSG00000142920	3
ENSG00000172232	0
ENSG00000166710	1500
ENSG00000169255	2
ENSG00000162885	114
ENSG00000172318	29
ENSG00000162630	1
ENSG00000235155	17
ENSG00000183778	0
ENSG00000176022	58
ENSG00000187676	27
ENSG00000109956	0
ENSG00000112309	217
ENSG00000149541	36
ENSG00000170340	14
ENSG00000179913	0
ENSG00000176383	0
ENSG00000176597	24
ENSG00000198488	0
ENSG00000177191	5
ENSG00000175711	12
ENSG00000135454	8
ENSG00000167080	0
ENSG00000139044	4
ENSG00000182272	0
ENSG00000086062	476
ENSG00000117411	198
ENSG00000158850	121
ENSG00000121578	20
ENSG00000158470	551
ENSG00000118276	12
ENSG00000027847	30
ENSG00000108641	3
ENSG00000164929	4
ENSG00000136881	4
ENSG00000105393	319
ENSG00000186318	241
ENSG00000182240	35
ENSG00000156273	409
ENSG00000112182	3
ENSG00000002330	122
ENSG00000107262	134
ENSG00000112208	94
ENSG00000151929	2858
ENSG00000156735	59
ENSG00000166170	160
ENSG00000266074	21
ENSG00000140320	116
ENSG00000181790	0
ENSG00000121753	1
ENSG00000135298	0
ENSG00000175866	20
ENSG00000006453	35
ENSG00000128298	2
ENSG00000007516	28
ENSG00000030110	96
ENSG00000095739	4
ENSG00000175334	119
ENSG00000125888	0
ENSG00000153064	0
ENSG00000172530	29
ENSG00000163930	380
ENSG00000138376	14
ENSG00000125492	0
ENSG00000143032	0
ENSG00000131668	0
ENSG00000043039	0
ENSG00000176788	9
ENSG00000156127	0
ENSG00000168062	20
ENSG00000123685	0
ENSG00000087088	15
ENSG00000198604	101
ENSG00000009954	601
ENSG00000076108	256
ENSG00000123636	65
