ENSG00000010322	886
ENSG00000010327	46
ENSG00000010361	75
ENSG00000010379	46
ENSG00000010539	15
ENSG00000010610	24
ENSG00000010626	29
ENSG00000010671	5
ENSG00000010704	1
ENSG00000010803	118
ENSG00000010810	309
ENSG00000010818	938
ENSG00000010932	0
ENSG00000011007	93
ENSG00000011009	53
ENSG00000011021	322
ENSG00000011028	50
ENSG00000011083	583
ENSG00000011105	74
ENSG00000011114	65
ENSG00000011132	21
ENSG00000011143	23
ENSG00000011198	12
ENSG00000011201	43
ENSG00000011243	215
ENSG00000011258	52
ENSG00000011275	117
ENSG00000011295	304
ENSG00000011304	84
ENSG00000011332	157
ENSG00000011347	929
ENSG00000011376	81
ENSG00000011405	150
ENSG00000011422	23
ENSG00000011426	110
ENSG00000011451	163
ENSG00000011454	342
ENSG00000011465	148
ENSG00000011478	24
ENSG00000011485	252
ENSG00000011523	282
ENSG00000011566	172
ENSG00000011590	0
ENSG00000011600	28
ENSG00000011638	13
ENSG00000011677	242
ENSG00000012048	7
ENSG00000012061	134
ENSG00000012124	22
ENSG00000012174	89
ENSG00000012223	3
ENSG00000012232	372
ENSG00000012504	0
ENSG00000012660	175
ENSG00000012817	186
ENSG00000012822	382
ENSG00000012963	153
ENSG00000012983	126
ENSG00000013016	651
ENSG00000013293	328
ENSG00000013297	118
ENSG00000013306	125
ENSG00000013364	30
ENSG00000013374	115
ENSG00000013375	146
ENSG00000013392	84
ENSG00000013441	275
ENSG00000013503	71
ENSG00000013523	99
ENSG00000013561	205
ENSG00000013573	16
ENSG00000013583	44
ENSG00000013588	11
ENSG00000013619	92
ENSG00000013725	7
ENSG00000014123	77
ENSG00000014138	23
ENSG00000014164	60
ENSG00000014216	207
ENSG00000014257	0
ENSG00000014641	1350
ENSG00000014824	508
ENSG00000014914	29
ENSG00000014919	103
ENSG00000015133	26
ENSG00000015153	117
ENSG00000015171	443
ENSG00000015413	1
ENSG00000015475	89
ENSG00000015520	0
ENSG00000015532	40
ENSG00000015592	504
ENSG00000015676	715
ENSG00000016082	0
ENSG00000016391	50
ENSG00000016402	10
ENSG00000016490	0
ENSG00000016602	8
ENSG00000016864	116
ENSG00000017260	510
ENSG00000017427	34
ENSG00000017483	31
ENSG00000017797	251
ENSG00000018189	680
ENSG00000018236	1545
ENSG00000018408	63
ENSG00000018510	116
ENSG00000018699	17
ENSG00000018869	18
ENSG00000019102	8
ENSG00000019144	248
ENSG00000019169	3
ENSG00000019186	7
ENSG00000019485	53
ENSG00000019505	879
ENSG00000019549	7
ENSG00000019582	306
ENSG00000019991	10
ENSG00000019995	245
ENSG00000020129	2113
ENSG00000020181	79
ENSG00000020256	59
ENSG00000020426	35
ENSG00000020577	123
ENSG00000020633	1
ENSG00000020922	21
ENSG00000021300	584
ENSG00000021355	13
ENSG00000021461	1
ENSG00000021488	0
ENSG00000021574	97
ENSG00000021645	726
ENSG00000021776	68
ENSG00000021826	13
ENSG00000021852	1
ENSG00000022277	184
ENSG00000022355	1164
ENSG00000022556	12
ENSG00000022567	182
ENSG00000022840	450
ENSG00000022976	59
ENSG00000023041	66
ENSG00000023171	687
ENSG00000023191	153
ENSG00000023228	614
ENSG00000023287	530
ENSG00000023318	80
ENSG00000023330	163
ENSG00000023445	21
ENSG00000023516	1083
ENSG00000023572	30
ENSG00000023608	8
ENSG00000023697	7
ENSG00000023734	384
ENSG00000023892	11
ENSG00000023902	123
ENSG00000023909	62
ENSG00000024048	142
ENSG00000024422	60
ENSG00000024526	1
ENSG00000024862	71
ENSG00000025039	140
ENSG00000025156	80
ENSG00000025293	211
ENSG00000025434	24
ENSG00000025708	15
ENSG00000025772	131
ENSG00000025796	310
ENSG00000025800	285
ENSG00000026025	431
ENSG00000026103	29
ENSG00000026297	35
ENSG00000026508	16
ENSG00000026559	85
ENSG00000026652	248
ENSG00000026751	0
ENSG00000027001	17
ENSG00000027075	13
ENSG00000027644	7
ENSG00000027697	71
ENSG00000027847	38
ENSG00000027869	3
ENSG00000028116	27
ENSG00000028137	73
ENSG00000028203	250
ENSG00000028277	31
ENSG00000028310	79
ENSG00000028528	218
ENSG00000028839	146
ENSG00000029153	55
ENSG00000029363	541
ENSG00000029364	174
ENSG00000029534	51
ENSG00000029559	0
ENSG00000029639	23
ENSG00000029725	515
ENSG00000029993	43
ENSG00000030066	45
ENSG00000030110	17
ENSG00000030304	0
ENSG00000030419	24
ENSG00000030582	93
ENSG00000031003	212
ENSG00000031081	49
ENSG00000031691	7
ENSG00000031698	599
ENSG00000031823	146
ENSG00000032219	127
ENSG00000032389	111
ENSG00000032444	241
ENSG00000032742	25
ENSG00000033011	42
ENSG00000033030	45
ENSG00000033050	191
ENSG00000033100	76
ENSG00000033122	408
ENSG00000033170	108
ENSG00000033178	151
ENSG00000033327	185
ENSG00000033627	1427
ENSG00000033800	113
ENSG00000033867	60
ENSG00000034053	727
ENSG00000034239	15
ENSG00000034510	1058
ENSG00000034533	64
ENSG00000034677	205
ENSG00000034693	38
ENSG00000034713	348
ENSG00000034971	1
ENSG00000035115	105
ENSG00000035141	42
ENSG00000035403	142
ENSG00000035499	2
ENSG00000035664	16
ENSG00000035681	64
ENSG00000035687	167
ENSG00000035720	0
ENSG00000035862	639
ENSG00000035928	104
ENSG00000036054	93
ENSG00000036257	317
ENSG00000036448	73
ENSG00000036473	1
ENSG00000036530	403
ENSG00000036549	115
ENSG00000036565	0
ENSG00000036672	167
ENSG00000036828	0
ENSG00000037042	331
ENSG00000037280	7
ENSG00000037474	73
ENSG00000037637	114
ENSG00000037749	67
ENSG00000037757	62
ENSG00000037897	6
ENSG00000037965	0
ENSG00000038002	12
ENSG00000038219	297
ENSG00000038274	204
ENSG00000038295	15
ENSG00000038358	121
ENSG00000038382	642
ENSG00000038427	102
ENSG00000038532	145
ENSG00000038945	29
ENSG00000039068	5
ENSG00000039123	218
ENSG00000039139	18
ENSG00000039319	160
ENSG00000039523	360
ENSG00000039537	0
ENSG00000039560	10
ENSG00000039600	0
ENSG00000039650	53
ENSG00000039987	0
ENSG00000040199	226
ENSG00000040275	25
ENSG00000040487	28
ENSG00000040531	16
ENSG00000040608	191
ENSG00000040633	56
ENSG00000040731	205
ENSG00000040933	502
ENSG00000041353	270
ENSG00000041357	117
ENSG00000041515	69
ENSG00000041802	83
ENSG00000041880	36
ENSG00000041982	15
ENSG00000041988	76
ENSG00000042062	12
ENSG00000042088	28
ENSG00000042286	23
ENSG00000042304	0
ENSG00000042317	66
ENSG00000042429	41
ENSG00000042445	114
ENSG00000042493	9
ENSG00000042753	163
ENSG00000042781	2
ENSG00000042813	0
ENSG00000042832	3
ENSG00000042980	21
ENSG00000043039	3
ENSG00000043093	138
ENSG00000043143	238
ENSG00000043355	18
ENSG00000043462	28
ENSG00000043514	37
ENSG00000043591	50
ENSG00000044012	0
ENSG00000044090	87
ENSG00000044115	345
ENSG00000044446	44
ENSG00000044459	9
ENSG00000044524	53
ENSG00000044574	521
ENSG00000046604	6
ENSG00000046647	27
ENSG00000046651	48
ENSG00000046653	1858
ENSG00000046774	0
ENSG00000046889	112
ENSG00000047056	183
ENSG00000047188	161
ENSG00000047230	21
ENSG00000047249	447
ENSG00000047315	307
ENSG00000047346	79
ENSG00000047365	222
ENSG00000047410	312
ENSG00000047457	15
ENSG00000047578	46
ENSG00000047597	87
ENSG00000047617	3
ENSG00000047634	33
ENSG00000047644	50
ENSG00000047648	16
ENSG00000047662	109
ENSG00000047849	1120
ENSG00000047932	211
ENSG00000047936	8
ENSG00000048028	64
ENSG00000048052	212
ENSG00000048140	132
ENSG00000048162	59
ENSG00000048342	33
ENSG00000048392	129
ENSG00000048405	24
ENSG00000048462	0
ENSG00000048471	72
ENSG00000048540	1200
ENSG00000048544	101
ENSG00000048545	12
ENSG00000048649	236
ENSG00000048707	492
ENSG00000048740	1215
ENSG00000048828	272
ENSG00000048991	1017
ENSG00000049130	149
ENSG00000049167	21
ENSG00000049192	3
ENSG00000049239	36
ENSG00000049245	96
ENSG00000049246	207
ENSG00000049247	47
ENSG00000049249	0
ENSG00000049323	23
ENSG00000049449	91
ENSG00000049540	32
ENSG00000049541	35
ENSG00000049618	266
ENSG00000049759	556
ENSG00000049860	289
ENSG00000049883	21
ENSG00000050130	111
ENSG00000050165	1839
ENSG00000050327	0
ENSG00000050344	17
ENSG00000050393	125
ENSG00000050405	39
ENSG00000050426	147
ENSG00000050438	173
ENSG00000050555	18
ENSG00000050628	28
ENSG00000050730	4
ENSG00000050748	828
ENSG00000050767	26
ENSG00000050820	217
ENSG00000051009	106
ENSG00000051108	218
ENSG00000051128	8
ENSG00000051180	2
ENSG00000051341	4
ENSG00000051382	273
ENSG00000051523	16
ENSG00000051596	21
ENSG00000051620	18
ENSG00000051825	71
ENSG00000052344	0
ENSG00000052723	72
ENSG00000052749	102
ENSG00000052795	223
ENSG00000052802	283
ENSG00000052841	139
ENSG00000052850	1
ENSG00000053108	115
ENSG00000053254	173
ENSG00000053328	3
ENSG00000053371	47
ENSG00000053372	83
ENSG00000053438	374
ENSG00000053501	51
ENSG00000053524	197
ENSG00000053702	24
ENSG00000053747	24
ENSG00000053770	109
ENSG00000053900	83
ENSG00000054116	107
ENSG00000054118	310
ENSG00000054148	61
ENSG00000054179	16
ENSG00000054267	166
ENSG00000054277	130
ENSG00000054356	1221
ENSG00000054523	1710
ENSG00000054611	44
ENSG00000054654	68
ENSG00000054690	235
ENSG00000054793	2110
ENSG00000054796	0
ENSG00000054803	130
ENSG00000054938	0
ENSG00000054965	866
ENSG00000054967	32
ENSG00000054983	92
ENSG00000055044	118
ENSG00000055118	96
ENSG00000055130	223
ENSG00000055147	24
ENSG00000055163	1805
ENSG00000055208	185
ENSG00000055211	54
ENSG00000055332	234
ENSG00000055483	146
ENSG00000055609	296
ENSG00000055732	0
ENSG00000055813	66
ENSG00000055917	526
ENSG00000055950	54
ENSG00000055955	1
ENSG00000055957	0
ENSG00000056097	574
ENSG00000056291	2
ENSG00000056487	13
ENSG00000056558	25
ENSG00000056586	256
ENSG00000056678	2
ENSG00000056736	43
ENSG00000056972	15
ENSG00000056998	17
ENSG00000057019	65
ENSG00000057149	0
ENSG00000057252	41
ENSG00000057294	19
ENSG00000057468	3
ENSG00000057593	10
ENSG00000057608	349
ENSG00000057657	24
ENSG00000057663	84
ENSG00000057704	41
ENSG00000057757	327
ENSG00000057935	358
ENSG00000058056	56
ENSG00000058063	119
ENSG00000058085	0
ENSG00000058091	519
ENSG00000058262	178
ENSG00000058272	306
ENSG00000058335	996
ENSG00000058453	70
ENSG00000058600	76
ENSG00000058668	1015
ENSG00000058673	329
ENSG00000058729	40
ENSG00000058799	62
ENSG00000058866	108
ENSG00000059122	163
ENSG00000059145	62
ENSG00000059377	10
ENSG00000059378	14
ENSG00000059573	70
ENSG00000059588	315
ENSG00000059728	138
ENSG00000059758	405
ENSG00000059769	24
ENSG00000059804	437
ENSG00000059915	1027
ENSG00000060069	38
ENSG00000060138	85
ENSG00000060140	64
ENSG00000060237	852
ENSG00000060339	141
ENSG00000060491	156
ENSG00000060566	3
ENSG00000060656	116
ENSG00000060688	38
ENSG00000060718	102
ENSG00000060749	70
ENSG00000060971	126
ENSG00000060982	158
ENSG00000061273	84
ENSG00000061337	232
ENSG00000061455	3
ENSG00000061492	0
ENSG00000061656	6
ENSG00000061676	1447
ENSG00000061794	117
ENSG00000061918	641
ENSG00000061936	124
ENSG00000061987	263
ENSG00000062038	16
ENSG00000062096	4
ENSG00000062194	301
ENSG00000062282	29
ENSG00000062370	16
ENSG00000062485	483
ENSG00000062524	17
ENSG00000062582	1
ENSG00000062598	283
ENSG00000062650	111
ENSG00000062716	207
ENSG00000062725	221
ENSG00000062822	8
ENSG00000063015	236
ENSG00000063127	0
ENSG00000063169	66
ENSG00000063176	110
ENSG00000063177	287
ENSG00000063180	1193
ENSG00000063241	34
ENSG00000063244	231
ENSG00000063245	454
ENSG00000063322	251
ENSG00000063601	105
ENSG00000063761	39
ENSG00000063854	188
ENSG00000063978	148
ENSG00000064012	13
ENSG00000064042	514
ENSG00000064102	38
ENSG00000064115	108
ENSG00000064195	1
ENSG00000064199	28
ENSG00000064205	0
ENSG00000064218	0
ENSG00000064225	57
ENSG00000064270	33
ENSG00000064300	5
ENSG00000064309	41
ENSG00000064313	58
ENSG00000064393	503
ENSG00000064419	123
ENSG00000064490	15
ENSG00000064545	26
ENSG00000064547	12
ENSG00000064607	737
ENSG00000064651	193
ENSG00000064652	54
ENSG00000064655	12
ENSG00000064692	21
ENSG00000064703	34
ENSG00000064726	446
ENSG00000064763	111
ENSG00000064787	234
ENSG00000064835	1
ENSG00000064886	1
ENSG00000064932	60
ENSG00000064933	49
ENSG00000064961	14
ENSG00000064989	23
ENSG00000064995	59
ENSG00000064999	149
ENSG00000065000	535
ENSG00000065029	67
ENSG00000065054	70
ENSG00000065057	20
ENSG00000065060	92
ENSG00000065135	67
ENSG00000065150	615
ENSG00000065154	490
ENSG00000065183	55
ENSG00000065243	77
ENSG00000065268	66
ENSG00000065308	32
ENSG00000065320	30
ENSG00000065325	34
ENSG00000065328	0
ENSG00000065357	96
ENSG00000065371	1
ENSG00000065413	18
ENSG00000065427	200
ENSG00000065457	45
ENSG00000065485	9
ENSG00000065491	51
ENSG00000065518	156
ENSG00000065526	323
ENSG00000065534	137
ENSG00000065548	281
ENSG00000065559	612
ENSG00000065600	25
ENSG00000065613	259
ENSG00000065615	41
ENSG00000065618	2
ENSG00000065621	45
ENSG00000065665	196
ENSG00000065675	22
ENSG00000065717	56
ENSG00000065802	140
ENSG00000065809	57
ENSG00000065833	118
ENSG00000065882	138
ENSG00000065883	141
ENSG00000065911	19
ENSG00000065923	62
ENSG00000065970	121
ENSG00000065978	154
ENSG00000065989	240
ENSG00000066027	99
ENSG00000066044	222
ENSG00000066056	54
ENSG00000066084	228
ENSG00000066117	121
ENSG00000066135	145
ENSG00000066136	116
ENSG00000066185	8
ENSG00000066248	1007
ENSG00000066279	0
ENSG00000066294	7
ENSG00000066322	65
ENSG00000066336	13
ENSG00000066382	88
ENSG00000066405	0
ENSG00000066422	176
ENSG00000066427	48
ENSG00000066455	79
ENSG00000066468	131
ENSG00000066557	78
ENSG00000066583	34
ENSG00000066629	101
ENSG00000066651	34
ENSG00000066654	136
ENSG00000066735	13
ENSG00000066739	283
ENSG00000066777	245
ENSG00000066813	0
ENSG00000066827	24
ENSG00000066855	18
ENSG00000066923	188
ENSG00000066926	73
ENSG00000066933	314
ENSG00000067048	190
ENSG00000067057	742
ENSG00000067064	444
ENSG00000067066	20
ENSG00000067082	188
ENSG00000067113	112
ENSG00000067141	185
ENSG00000067167	68
ENSG00000067177	23
ENSG00000067182	23
ENSG00000067191	552
ENSG00000067208	70
ENSG00000067221	145
ENSG00000067225	2754
ENSG00000067248	99
ENSG00000067334	118
ENSG00000067365	24
ENSG00000067369	268
ENSG00000067533	50
ENSG00000067560	500
ENSG00000067596	106
ENSG00000067646	30
ENSG00000067704	185
ENSG00000067715	6197
ENSG00000067798	368
ENSG00000067829	171
ENSG00000067836	294
ENSG00000067840	1461
ENSG00000067842	369
ENSG00000067900	57
ENSG00000067955	26
ENSG00000067992	34
ENSG00000068001	29
ENSG00000068024	155
ENSG00000068028	52
ENSG00000068078	262
ENSG00000068079	4
ENSG00000068097	53
ENSG00000068120	106
ENSG00000068137	26
ENSG00000068305	582
ENSG00000068308	255
ENSG00000068323	232
ENSG00000068366	474
ENSG00000068383	147
ENSG00000068489	4
ENSG00000068615	345
ENSG00000068650	77
ENSG00000068654	123
ENSG00000068697	158
ENSG00000068724	38
ENSG00000068745	141
ENSG00000068784	13
ENSG00000068796	250
ENSG00000068831	57
ENSG00000068878	126
ENSG00000068885	88
ENSG00000068903	265
ENSG00000068912	296
ENSG00000068971	318
ENSG00000068976	63
ENSG00000068985	0
ENSG00000069011	0
ENSG00000069018	0
ENSG00000069020	244
ENSG00000069122	99
ENSG00000069188	57
ENSG00000069206	0
ENSG00000069248	157
ENSG00000069275	1225
ENSG00000069329	613
ENSG00000069345	347
ENSG00000069399	22
ENSG00000069431	69
ENSG00000069482	2
ENSG00000069493	6
ENSG00000069509	45
ENSG00000069535	287
ENSG00000069667	141
ENSG00000069696	7
ENSG00000069702	36
ENSG00000069712	551
ENSG00000069764	0
ENSG00000069812	0
ENSG00000069849	333
ENSG00000069869	39
ENSG00000069943	40
ENSG00000069956	309
ENSG00000069966	254
ENSG00000069974	9
ENSG00000069998	58
ENSG00000070010	75
ENSG00000070019	1
ENSG00000070031	0
ENSG00000070047	102
ENSG00000070061	299
ENSG00000070081	78
ENSG00000070087	1750
ENSG00000070159	122
ENSG00000070182	268
ENSG00000070190	0
ENSG00000070193	6
ENSG00000070214	263
ENSG00000070269	29
ENSG00000070366	130
ENSG00000070367	228
ENSG00000070371	17
ENSG00000070388	8
ENSG00000070404	39
ENSG00000070413	348
ENSG00000070423	89
ENSG00000070444	155
ENSG00000070476	44
ENSG00000070495	77
ENSG00000070501	51
ENSG00000070526	5
ENSG00000070540	33
ENSG00000070601	21
ENSG00000070610	441
ENSG00000070614	346
ENSG00000070669	342
ENSG00000070718	329
ENSG00000070729	35
ENSG00000070731	22
ENSG00000070748	0
ENSG00000070759	21
ENSG00000070770	179
ENSG00000070778	38
ENSG00000070785	45
ENSG00000070808	5233
ENSG00000070814	126
ENSG00000070831	541
ENSG00000070882	149
ENSG00000070886	8
ENSG00000070915	0
ENSG00000070950	18
ENSG00000070961	2189
ENSG00000070985	0
ENSG00000071051	149
ENSG00000071054	356
ENSG00000071073	193
ENSG00000071082	517
ENSG00000071127	243
ENSG00000071189	205
ENSG00000071203	0
ENSG00000071205	29
ENSG00000071242	241
ENSG00000071243	32
ENSG00000071246	161
ENSG00000071282	9
ENSG00000071462	295
ENSG00000071537	281
ENSG00000071539	7
ENSG00000071553	714
ENSG00000071564	32
ENSG00000071575	216
ENSG00000071626	153
ENSG00000071655	126
ENSG00000071794	168
ENSG00000071859	113
ENSG00000071889	84
ENSG00000071909	0
ENSG00000071967	74
ENSG00000071991	9
ENSG00000071994	84
ENSG00000072041	245
ENSG00000072042	228
ENSG00000072062	399
ENSG00000072071	650
ENSG00000072080	2
ENSG00000072110	556
ENSG00000072121	83
ENSG00000072133	16
ENSG00000072134	356
ENSG00000072135	89
ENSG00000072163	54
ENSG00000072182	23
ENSG00000072195	274
ENSG00000072201	247
ENSG00000072210	143
ENSG00000072274	288
ENSG00000072315	24
ENSG00000072364	437
ENSG00000072401	69
ENSG00000072415	150
ENSG00000072422	47
ENSG00000072501	163
ENSG00000072506	40
ENSG00000072571	1
ENSG00000072609	50
ENSG00000072657	188
ENSG00000072682	30
ENSG00000072694	1
ENSG00000072736	23
ENSG00000072756	91
ENSG00000072778	479
ENSG00000072786	20
ENSG00000072803	454
ENSG00000072818	8
ENSG00000072832	635
ENSG00000072840	81
ENSG00000072849	61
ENSG00000072858	119
ENSG00000072864	30
ENSG00000072952	76
ENSG00000072954	182
ENSG00000072958	219
ENSG00000073008	105
ENSG00000073050	53
ENSG00000073060	128
ENSG00000073067	0
ENSG00000073111	7
ENSG00000073150	128
ENSG00000073282	4
ENSG00000073331	6
ENSG00000073350	14
ENSG00000073417	66
ENSG00000073464	720
ENSG00000073536	71
ENSG00000073578	390
ENSG00000073584	62
ENSG00000073598	7
ENSG00000073605	49
ENSG00000073614	73
ENSG00000073670	437
ENSG00000073711	43
ENSG00000073712	120
ENSG00000073737	4
ENSG00000073754	0
ENSG00000073756	68
ENSG00000073792	8
ENSG00000073803	145
ENSG00000073861	0
ENSG00000073910	440
ENSG00000073921	441
ENSG00000073969	1646
ENSG00000074047	4
ENSG00000074054	475
ENSG00000074071	57
ENSG00000074181	132
ENSG00000074201	156
ENSG00000074211	1192
ENSG00000074219	7
ENSG00000074276	58
ENSG00000074317	1001
ENSG00000074319	97
ENSG00000074370	9
ENSG00000074410	5
ENSG00000074416	643
ENSG00000074527	113
ENSG00000074582	42
ENSG00000074590	891
ENSG00000074603	312
ENSG00000074621	33
ENSG00000074657	242
ENSG00000074660	12
ENSG00000074695	100
ENSG00000074696	505
ENSG00000074755	175
ENSG00000074771	0
ENSG00000074800	1323
ENSG00000074803	3
ENSG00000074855	86
ENSG00000074935	105
ENSG00000074964	60
ENSG00000074966	0
ENSG00000075035	151
ENSG00000075043	360
ENSG00000075073	8
ENSG00000075089	85
ENSG00000075131	5
ENSG00000075142	260
ENSG00000075151	638
ENSG00000075188	4
ENSG00000075213	37
ENSG00000075218	0
ENSG00000075223	83
ENSG00000075234	8
ENSG00000075239	161
ENSG00000075240	166
ENSG00000075275	7
ENSG00000075290	1
ENSG00000075292	321
ENSG00000075303	118
ENSG00000075336	68
ENSG00000075340	1033
ENSG00000075388	0
ENSG00000075391	332
ENSG00000075399	140
ENSG00000075407	90
ENSG00000075413	260
ENSG00000075415	612
ENSG00000075420	33
ENSG00000075426	313
ENSG00000075429	2
ENSG00000075461	55
ENSG00000075539	168
ENSG00000075568	217
ENSG00000075618	512
ENSG00000075624	5070
ENSG00000075643	2
ENSG00000075651	22
ENSG00000075673	4
ENSG00000075702	15
ENSG00000075711	403
ENSG00000075785	699
ENSG00000075790	408
ENSG00000075826	110
ENSG00000075856	147
ENSG00000075884	3
ENSG00000075891	1
ENSG00000075914	37
ENSG00000075945	729
ENSG00000075975	115
ENSG00000076003	56
ENSG00000076043	25
ENSG00000076053	20
ENSG00000076067	26
ENSG00000076108	216
ENSG00000076201	240
ENSG00000076242	78
ENSG00000076248	67
ENSG00000076258	0
ENSG00000076321	30
ENSG00000076344	203
ENSG00000076351	105
ENSG00000076356	490
ENSG00000076382	44
ENSG00000076513	90
ENSG00000076554	481
ENSG00000076555	47
ENSG00000076604	30
ENSG00000076641	87
ENSG00000076650	30
ENSG00000076662	22
ENSG00000076685	200
ENSG00000076706	129
ENSG00000076716	19
ENSG00000076770	5
ENSG00000076826	129
ENSG00000076864	1122
ENSG00000076924	110
ENSG00000076928	63
ENSG00000076944	5
ENSG00000076984	90
ENSG00000077009	1
ENSG00000077063	124
ENSG00000077080	158
ENSG00000077092	84
ENSG00000077097	588
ENSG00000077147	423
ENSG00000077150	28
ENSG00000077152	26
ENSG00000077157	395
ENSG00000077232	248
ENSG00000077235	333
ENSG00000077238	58
ENSG00000077254	410
ENSG00000077264	610
ENSG00000077274	0
ENSG00000077279	81
ENSG00000077312	39
ENSG00000077327	4
ENSG00000077348	29
ENSG00000077380	314
ENSG00000077420	12
ENSG00000077454	76
ENSG00000077458	32
ENSG00000077463	24
ENSG00000077498	0
