ENSG00000010539	12
ENSG00000010610	10
ENSG00000010626	43
ENSG00000010671	8
ENSG00000010704	3
ENSG00000010803	68
ENSG00000010810	268
ENSG00000010818	537
ENSG00000010932	0
ENSG00000011007	38
ENSG00000011009	2
ENSG00000011021	108
ENSG00000011028	40
ENSG00000011083	235
ENSG00000011105	5
ENSG00000011114	20
ENSG00000011132	32
ENSG00000011143	28
ENSG00000011198	19
ENSG00000011201	31
ENSG00000011243	150
ENSG00000011258	23
ENSG00000011275	157
ENSG00000011295	0
ENSG00000011304	103
ENSG00000011332	56
ENSG00000011347	104
ENSG00000011376	111
ENSG00000011405	100
ENSG00000011422	3
ENSG00000011426	208
ENSG00000011451	107
ENSG00000011454	197
ENSG00000011465	71
ENSG00000011478	4
ENSG00000011485	194
ENSG00000011523	183
ENSG00000011566	155
ENSG00000011590	1
ENSG00000011600	56
ENSG00000011638	5
ENSG00000011677	36
ENSG00000012048	16
ENSG00000012061	108
ENSG00000012124	24
ENSG00000012174	52
ENSG00000012223	1
ENSG00000012232	271
ENSG00000012504	1
ENSG00000012660	166
ENSG00000012817	0
ENSG00000012822	450
ENSG00000012963	154
ENSG00000012983	141
ENSG00000013016	470
ENSG00000013293	251
ENSG00000013297	171
ENSG00000013306	123
ENSG00000013364	45
ENSG00000013374	128
ENSG00000013375	158
ENSG00000013392	35
ENSG00000013441	179
ENSG00000013503	40
ENSG00000013523	110
ENSG00000013561	197
ENSG00000013573	22
ENSG00000013583	71
ENSG00000013588	0
ENSG00000013619	43
ENSG00000013725	1
ENSG00000014123	99
ENSG00000014138	22
ENSG00000014164	49
ENSG00000014216	131
ENSG00000014257	1
ENSG00000014641	993
ENSG00000014824	390
ENSG00000014914	24
ENSG00000014919	45
ENSG00000015133	9
ENSG00000015153	100
ENSG00000015171	516
ENSG00000015413	0
ENSG00000015475	64
ENSG00000015520	0
ENSG00000015532	48
ENSG00000015592	249
ENSG00000015676	610
ENSG00000016082	0
ENSG00000016391	33
ENSG00000016402	9
ENSG00000016490	0
ENSG00000016602	8
ENSG00000016864	94
ENSG00000017260	328
ENSG00000017427	0
ENSG00000017483	53
ENSG00000017797	286
ENSG00000018189	353
ENSG00000018236	881
ENSG00000018408	48
ENSG00000018510	34
ENSG00000018699	14
ENSG00000018869	7
ENSG00000019102	11
ENSG00000019144	342
ENSG00000019169	0
ENSG00000019186	0
ENSG00000019485	14
ENSG00000019505	624
ENSG00000019549	2
ENSG00000019582	332
ENSG00000019991	6
ENSG00000019995	210
ENSG00000020129	1500
ENSG00000020181	75
ENSG00000020256	27
ENSG00000020426	50
ENSG00000020577	125
ENSG00000020633	0
ENSG00000020922	28
ENSG00000021300	751
ENSG00000021355	37
ENSG00000021461	0
ENSG00000021488	3
ENSG00000021574	76
ENSG00000021645	174
ENSG00000021776	126
ENSG00000021826	4
ENSG00000021852	0
ENSG00000022277	161
ENSG00000022355	730
ENSG00000022556	0
ENSG00000022567	37
ENSG00000022840	422
ENSG00000022976	54
ENSG00000023041	49
ENSG00000023171	115
ENSG00000023191	152
ENSG00000023228	360
ENSG00000023287	439
ENSG00000023318	89
ENSG00000023330	105
ENSG00000023445	44
ENSG00000023516	0
ENSG00000023572	25
ENSG00000023608	20
ENSG00000023697	15
ENSG00000023734	281
ENSG00000023892	6
ENSG00000023902	89
ENSG00000023909	46
ENSG00000024048	157
ENSG00000024422	77
ENSG00000024526	1
ENSG00000024862	72
ENSG00000025039	71
ENSG00000025156	70
ENSG00000025293	131
ENSG00000025434	4
ENSG00000025708	1
ENSG00000025772	115
ENSG00000025796	188
ENSG00000025800	46
ENSG00000026025	203
ENSG00000026103	10
ENSG00000026297	69
ENSG00000026508	51
ENSG00000026559	15
ENSG00000026652	16
ENSG00000026751	0
ENSG00000027001	15
ENSG00000027075	24
ENSG00000027644	1
ENSG00000027697	155
ENSG00000027847	16
ENSG00000027869	1
ENSG00000028116	42
ENSG00000028137	27
ENSG00000028203	148
ENSG00000028277	17
ENSG00000028310	0
ENSG00000028528	125
ENSG00000028839	74
ENSG00000029153	18
ENSG00000029363	572
ENSG00000029364	186
ENSG00000029534	72
ENSG00000029559	0
ENSG00000029639	101
ENSG00000029725	487
ENSG00000029993	62
ENSG00000030066	50
ENSG00000030110	20
ENSG00000030304	0
ENSG00000030419	40
ENSG00000030582	109
ENSG00000031003	329
ENSG00000031081	63
ENSG00000031691	12
ENSG00000031698	442
ENSG00000031823	118
ENSG00000032219	126
ENSG00000032389	111
ENSG00000032444	328
ENSG00000032742	38
ENSG00000033011	39
ENSG00000033030	37
ENSG00000033050	96
ENSG00000033100	57
ENSG00000033122	54
ENSG00000033170	68
ENSG00000033178	96
ENSG00000033327	69
ENSG00000033627	1091
ENSG00000033800	83
ENSG00000033867	28
ENSG00000034053	507
ENSG00000034239	4
ENSG00000034510	472
ENSG00000034533	33
ENSG00000034677	233
ENSG00000034693	39
ENSG00000034713	392
ENSG00000034971	1
ENSG00000035115	69
ENSG00000035141	35
ENSG00000035403	83
ENSG00000035499	0
ENSG00000035664	11
ENSG00000035681	53
ENSG00000035687	72
ENSG00000035720	0
ENSG00000035862	636
ENSG00000035928	138
ENSG00000036054	89
ENSG00000036257	237
ENSG00000036448	173
ENSG00000036473	0
ENSG00000036530	218
ENSG00000036549	84
ENSG00000036565	0
ENSG00000036672	158
ENSG00000036828	0
ENSG00000037042	216
ENSG00000037280	15
ENSG00000037474	103
ENSG00000037637	44
ENSG00000037749	59
ENSG00000037757	16
ENSG00000037897	6
ENSG00000037965	0
ENSG00000038002	26
ENSG00000038219	287
ENSG00000038274	173
ENSG00000038295	9
ENSG00000038358	168
ENSG00000038382	413
ENSG00000038427	152
ENSG00000038532	97
ENSG00000038945	0
ENSG00000039068	1
ENSG00000039123	176
ENSG00000039139	16
ENSG00000039319	187
ENSG00000039523	413
ENSG00000039537	0
ENSG00000039560	34
ENSG00000039600	0
ENSG00000039650	54
ENSG00000039987	0
ENSG00000040199	72
ENSG00000040275	30
ENSG00000040487	26
ENSG00000040531	18
ENSG00000040608	97
ENSG00000040633	51
ENSG00000040731	142
ENSG00000040933	130
ENSG00000041353	11
ENSG00000041357	108
ENSG00000041515	21
ENSG00000041802	35
ENSG00000041880	40
ENSG00000041982	13
ENSG00000041988	29
ENSG00000042062	2
ENSG00000042088	26
ENSG00000042286	56
ENSG00000042304	0
ENSG00000042317	30
ENSG00000042429	63
ENSG00000042445	77
ENSG00000042493	28
ENSG00000042753	127
ENSG00000042781	4
ENSG00000042813	0
ENSG00000042832	7
ENSG00000042980	15
ENSG00000043039	0
ENSG00000043093	97
ENSG00000043143	253
ENSG00000043355	32
ENSG00000043462	20
ENSG00000043514	22
ENSG00000043591	9
ENSG00000044012	0
ENSG00000044090	61
ENSG00000044115	302
ENSG00000044446	70
ENSG00000044459	6
ENSG00000044524	33
ENSG00000044574	325
ENSG00000046604	1
ENSG00000046647	50
ENSG00000046651	66
ENSG00000046653	710
ENSG00000046774	0
ENSG00000046889	65
ENSG00000047056	173
ENSG00000047188	185
ENSG00000047230	14
ENSG00000047249	370
ENSG00000047315	268
ENSG00000047346	99
ENSG00000047365	414
ENSG00000047410	272
ENSG00000047457	60
ENSG00000047578	55
ENSG00000047597	74
ENSG00000047617	3
ENSG00000047634	41
ENSG00000047644	18
ENSG00000047648	17
ENSG00000047662	55
ENSG00000047849	735
ENSG00000047932	185
ENSG00000047936	8
ENSG00000048028	54
ENSG00000048052	55
ENSG00000048140	81
ENSG00000048162	28
ENSG00000048342	28
ENSG00000048392	145
ENSG00000048405	29
ENSG00000048462	0
ENSG00000048471	6
ENSG00000048540	1281
ENSG00000048544	94
ENSG00000048545	0
ENSG00000048649	124
ENSG00000048707	339
ENSG00000048740	764
ENSG00000048828	179
ENSG00000048991	589
ENSG00000049130	102
ENSG00000049167	24
ENSG00000049192	2
ENSG00000049239	29
ENSG00000049245	231
ENSG00000049246	102
ENSG00000049247	2
ENSG00000049249	0
ENSG00000049323	26
ENSG00000049449	47
ENSG00000049540	13
ENSG00000049541	40
ENSG00000049618	151
ENSG00000049759	478
ENSG00000049860	70
ENSG00000049883	44
ENSG00000050130	109
ENSG00000050165	1497
ENSG00000050327	3
ENSG00000050344	13
ENSG00000050393	23
ENSG00000050405	40
ENSG00000050426	123
ENSG00000050438	128
ENSG00000050555	21
ENSG00000050628	2
ENSG00000050730	2
ENSG00000050748	523
ENSG00000050767	15
ENSG00000050820	193
ENSG00000051009	87
ENSG00000051108	223
ENSG00000051128	44
ENSG00000051180	0
ENSG00000051341	4
ENSG00000051382	132
ENSG00000051523	15
ENSG00000051596	59
ENSG00000051620	10
ENSG00000051825	29
ENSG00000052344	0
ENSG00000052723	65
ENSG00000052749	84
ENSG00000052795	175
ENSG00000052802	126
ENSG00000052841	120
ENSG00000052850	1
ENSG00000053108	83
ENSG00000053254	147
ENSG00000053328	3
ENSG00000053371	70
ENSG00000053372	83
ENSG00000053438	152
ENSG00000053501	31
ENSG00000053524	177
ENSG00000053702	24
ENSG00000053747	16
ENSG00000053770	138
ENSG00000053900	68
ENSG00000054116	76
ENSG00000054118	283
ENSG00000054148	48
ENSG00000054179	33
ENSG00000054267	175
ENSG00000054277	28
ENSG00000054356	483
ENSG00000054523	282
ENSG00000054611	38
ENSG00000054654	59
ENSG00000054690	333
ENSG00000054793	532
ENSG00000054796	0
ENSG00000054803	37
ENSG00000054938	0
ENSG00000054965	148
ENSG00000054967	12
ENSG00000054983	138
ENSG00000055044	101
ENSG00000055118	65
ENSG00000055130	215
ENSG00000055147	61
ENSG00000055163	1561
ENSG00000055208	181
ENSG00000055211	69
ENSG00000055332	47
ENSG00000055483	45
ENSG00000055609	345
ENSG00000055732	0
ENSG00000055813	179
ENSG00000055917	515
ENSG00000055950	69
ENSG00000055955	29
ENSG00000055957	0
ENSG00000056097	472
ENSG00000056291	11
ENSG00000056487	1
ENSG00000056558	33
ENSG00000056586	78
ENSG00000056678	0
ENSG00000056736	51
ENSG00000056972	18
ENSG00000056998	10
ENSG00000057019	78
ENSG00000057149	0
ENSG00000057252	34
ENSG00000057294	11
ENSG00000057468	0
ENSG00000057593	9
ENSG00000057608	404
ENSG00000057657	16
ENSG00000057663	77
ENSG00000057704	63
ENSG00000057757	269
ENSG00000057935	59
ENSG00000058056	26
ENSG00000058063	87
ENSG00000058085	4
ENSG00000058091	477
ENSG00000058262	211
ENSG00000058272	270
ENSG00000058335	302
ENSG00000058453	66
ENSG00000058600	41
ENSG00000058668	362
ENSG00000058673	399
ENSG00000058729	40
ENSG00000058799	42
ENSG00000058866	114
ENSG00000059122	104
ENSG00000059145	6
ENSG00000059377	24
ENSG00000059378	16
ENSG00000059573	48
ENSG00000059588	144
ENSG00000059728	62
ENSG00000059758	290
ENSG00000059769	18
ENSG00000059804	223
ENSG00000059915	683
ENSG00000060069	33
ENSG00000060138	21
ENSG00000060140	16
ENSG00000060237	1069
ENSG00000060339	169
ENSG00000060491	107
ENSG00000060566	4
ENSG00000060656	115
ENSG00000060688	41
ENSG00000060718	62
ENSG00000060749	149
ENSG00000060971	98
ENSG00000060982	154
ENSG00000061273	103
ENSG00000061337	16
ENSG00000061455	0
ENSG00000061492	1
ENSG00000061656	5
ENSG00000061676	822
ENSG00000061794	54
ENSG00000061918	444
ENSG00000061936	139
ENSG00000061987	169
ENSG00000062038	6
ENSG00000062096	0
ENSG00000062194	308
ENSG00000062282	22
ENSG00000062370	13
ENSG00000062485	547
ENSG00000062524	1
ENSG00000062582	45
ENSG00000062598	193
ENSG00000062650	119
ENSG00000062716	127
ENSG00000062725	278
ENSG00000062822	6
ENSG00000063015	72
ENSG00000063127	6
ENSG00000063169	56
ENSG00000063176	86
ENSG00000063177	462
ENSG00000063180	865
ENSG00000063241	28
ENSG00000063244	98
ENSG00000063245	374
ENSG00000063322	30
ENSG00000063601	47
ENSG00000063761	38
ENSG00000063854	0
ENSG00000063978	8
ENSG00000064012	17
ENSG00000064042	505
ENSG00000064102	34
ENSG00000064115	140
ENSG00000064195	3
ENSG00000064199	4
ENSG00000064205	9
ENSG00000064218	0
ENSG00000064225	29
ENSG00000064270	7
ENSG00000064300	0
ENSG00000064309	32
ENSG00000064313	72
ENSG00000064393	1279
ENSG00000064419	160
ENSG00000064490	18
ENSG00000064545	34
ENSG00000064547	2
ENSG00000064607	358
ENSG00000064651	176
ENSG00000064652	9
ENSG00000064655	10
ENSG00000064692	9
ENSG00000064703	35
ENSG00000064726	338
ENSG00000064763	36
ENSG00000064787	580
ENSG00000064835	0
ENSG00000064886	3
ENSG00000064932	42
ENSG00000064933	75
ENSG00000064961	10
ENSG00000064989	27
ENSG00000064995	59
ENSG00000064999	156
ENSG00000065000	438
ENSG00000065029	60
ENSG00000065054	25
ENSG00000065057	10
ENSG00000065060	97
ENSG00000065135	72
ENSG00000065150	334
ENSG00000065154	358
ENSG00000065183	62
ENSG00000065243	93
ENSG00000065268	36
ENSG00000065308	11
ENSG00000065320	4
ENSG00000065325	6
ENSG00000065328	0
ENSG00000065357	73
ENSG00000065371	0
ENSG00000065413	57
ENSG00000065427	200
ENSG00000065457	52
ENSG00000065485	4
ENSG00000065491	49
ENSG00000065518	116
ENSG00000065526	319
ENSG00000065534	104
ENSG00000065548	158
ENSG00000065559	369
ENSG00000065600	22
ENSG00000065613	212
ENSG00000065615	25
ENSG00000065618	0
ENSG00000065621	10
ENSG00000065665	128
ENSG00000065675	9
ENSG00000065717	74
ENSG00000065802	189
ENSG00000065809	134
ENSG00000065833	92
ENSG00000065882	71
ENSG00000065883	147
ENSG00000065911	12
ENSG00000065923	13
ENSG00000065970	117
ENSG00000065978	109
ENSG00000065989	29
ENSG00000066027	46
ENSG00000066044	51
ENSG00000066056	64
ENSG00000066084	315
ENSG00000066117	72
ENSG00000066135	91
ENSG00000066136	121
ENSG00000066185	4
ENSG00000066248	685
ENSG00000066279	5
ENSG00000066294	19
ENSG00000066322	108
ENSG00000066336	10
ENSG00000066382	20
ENSG00000066405	1
ENSG00000066422	153
ENSG00000066427	34
ENSG00000066455	78
ENSG00000066468	203
ENSG00000066557	76
ENSG00000066583	27
ENSG00000066629	86
ENSG00000066651	35
ENSG00000066654	26
ENSG00000066735	8
ENSG00000066739	292
ENSG00000066777	195
ENSG00000066813	1
ENSG00000066827	14
ENSG00000066855	20
ENSG00000066923	84
ENSG00000066926	34
ENSG00000066933	125
ENSG00000067048	0
ENSG00000067057	697
ENSG00000067064	94
ENSG00000067066	14
ENSG00000067082	89
ENSG00000067113	55
ENSG00000067141	261
ENSG00000067167	113
ENSG00000067177	20
ENSG00000067182	29
ENSG00000067191	260
ENSG00000067208	32
ENSG00000067221	99
ENSG00000067225	1814
ENSG00000067248	111
ENSG00000067334	130
ENSG00000067365	23
ENSG00000067369	317
ENSG00000067533	12
ENSG00000067560	515
ENSG00000067596	92
ENSG00000067646	0
ENSG00000067704	168
ENSG00000067715	3749
ENSG00000067798	274
ENSG00000067829	66
ENSG00000067836	328
ENSG00000067840	844
ENSG00000067842	45
ENSG00000067900	88
ENSG00000067955	29
ENSG00000067992	20
ENSG00000068001	32
ENSG00000068024	211
ENSG00000068028	43
ENSG00000068078	313
ENSG00000068079	13
ENSG00000068097	57
ENSG00000068120	79
ENSG00000068137	22
ENSG00000068305	399
ENSG00000068308	134
ENSG00000068323	45
ENSG00000068366	266
ENSG00000068383	98
ENSG00000068489	3
ENSG00000068615	226
ENSG00000068650	39
ENSG00000068654	112
ENSG00000068697	266
ENSG00000068724	63
ENSG00000068745	116
ENSG00000068784	17
ENSG00000068796	68
ENSG00000068831	42
ENSG00000068878	202
ENSG00000068885	44
ENSG00000068903	363
ENSG00000068912	224
ENSG00000068971	318
ENSG00000068976	16
ENSG00000068985	0
ENSG00000069011	0
ENSG00000069018	0
ENSG00000069020	86
ENSG00000069122	74
ENSG00000069188	17
ENSG00000069206	0
ENSG00000069248	137
ENSG00000069275	1046
ENSG00000069329	451
ENSG00000069345	207
ENSG00000069399	6
ENSG00000069431	11
ENSG00000069482	0
ENSG00000069493	5
ENSG00000069509	42
ENSG00000069535	250
ENSG00000069667	175
ENSG00000069696	4
ENSG00000069702	33
ENSG00000069712	336
ENSG00000069764	3
ENSG00000069812	0
ENSG00000069849	134
ENSG00000069869	8
ENSG00000069943	44
ENSG00000069956	154
ENSG00000069966	163
ENSG00000069974	13
ENSG00000069998	27
ENSG00000070010	2
ENSG00000070019	1
ENSG00000070031	0
ENSG00000070047	132
ENSG00000070061	229
ENSG00000070081	42
ENSG00000070087	239
ENSG00000070159	63
ENSG00000070182	141
ENSG00000070190	3
ENSG00000070193	3
ENSG00000070214	250
ENSG00000070269	62
ENSG00000070366	216
ENSG00000070367	185
ENSG00000070371	9
ENSG00000070388	0
ENSG00000070404	3
ENSG00000070413	483
ENSG00000070423	39
ENSG00000070444	53
ENSG00000070476	43
ENSG00000070495	23
ENSG00000070501	36
ENSG00000070526	15
ENSG00000070540	23
ENSG00000070601	14
ENSG00000070610	296
ENSG00000070614	306
ENSG00000070669	152
ENSG00000070718	343
ENSG00000070729	0
ENSG00000070731	0
ENSG00000070748	0
ENSG00000070759	24
ENSG00000070770	47
ENSG00000070778	48
ENSG00000070785	40
ENSG00000070808	917
ENSG00000070814	38
ENSG00000070831	112
ENSG00000070882	77
ENSG00000070886	6
ENSG00000070915	0
ENSG00000070950	16
ENSG00000070961	1523
ENSG00000070985	1
ENSG00000071051	90
ENSG00000071054	396
ENSG00000071073	34
ENSG00000071082	484
ENSG00000071127	207
ENSG00000071189	165
ENSG00000071203	0
ENSG00000071205	6
ENSG00000071242	71
ENSG00000071243	21
ENSG00000071246	32
ENSG00000071282	3
ENSG00000071462	48
ENSG00000071537	316
ENSG00000071539	1
ENSG00000071553	579
ENSG00000071564	21
ENSG00000071575	106
ENSG00000071626	92
ENSG00000071655	198
ENSG00000071794	130
ENSG00000071859	98
ENSG00000071889	67
ENSG00000071909	2
ENSG00000071967	177
ENSG00000071991	17
ENSG00000071994	28
ENSG00000072041	136
ENSG00000072042	94
ENSG00000072062	162
ENSG00000072071	314
ENSG00000072080	0
ENSG00000072110	280
ENSG00000072121	83
ENSG00000072133	16
ENSG00000072134	297
ENSG00000072135	112
ENSG00000072163	37
ENSG00000072182	11
ENSG00000072195	226
ENSG00000072201	129
ENSG00000072210	185
ENSG00000072274	309
ENSG00000072315	14
ENSG00000072364	468
ENSG00000072401	52
ENSG00000072415	115
ENSG00000072422	34
ENSG00000072501	43
ENSG00000072506	37
ENSG00000072571	1
ENSG00000072609	74
ENSG00000072657	56
ENSG00000072682	24
ENSG00000072694	2
ENSG00000072736	65
ENSG00000072756	57
ENSG00000072778	323
ENSG00000072786	22
ENSG00000072803	459
ENSG00000072818	2
ENSG00000072832	354
ENSG00000072840	14
ENSG00000072849	17
ENSG00000072858	149
ENSG00000072864	7
ENSG00000072952	40
ENSG00000072954	35
ENSG00000072958	122
ENSG00000073008	81
ENSG00000073050	32
ENSG00000073060	72
ENSG00000073067	1
ENSG00000073111	22
ENSG00000073150	126
ENSG00000073282	0
ENSG00000073331	4
ENSG00000073350	2
ENSG00000073417	114
ENSG00000073464	60
ENSG00000073536	50
ENSG00000073578	343
ENSG00000073584	120
ENSG00000073598	0
ENSG00000073605	10
ENSG00000073614	86
ENSG00000073670	303
ENSG00000073711	47
ENSG00000073712	259
ENSG00000073737	7
ENSG00000073754	14
ENSG00000073756	37
ENSG00000073792	0
ENSG00000073803	20
ENSG00000073861	0
ENSG00000073910	318
ENSG00000073921	449
ENSG00000073969	1793
ENSG00000074047	2
ENSG00000074054	166
ENSG00000074071	102
ENSG00000074181	70
ENSG00000074201	67
ENSG00000074211	847
ENSG00000074219	1
ENSG00000074276	4
ENSG00000074317	727
ENSG00000074319	93
ENSG00000074370	6
ENSG00000074410	52
ENSG00000074416	621
ENSG00000074527	80
ENSG00000074582	52
ENSG00000074590	622
ENSG00000074603	138
ENSG00000074621	39
ENSG00000074657	22
ENSG00000074660	8
ENSG00000074695	189
ENSG00000074696	542
ENSG00000074755	184
ENSG00000074771	0
ENSG00000074800	1384
ENSG00000074803	1
ENSG00000074855	77
ENSG00000074935	34
ENSG00000074964	103
ENSG00000074966	2
ENSG00000075035	120
ENSG00000075043	188
ENSG00000075073	16
ENSG00000075089	64
ENSG00000075131	10
ENSG00000075142	328
ENSG00000075151	517
ENSG00000075188	10
ENSG00000075213	48
ENSG00000075218	0
ENSG00000075223	27
ENSG00000075234	30
ENSG00000075239	150
ENSG00000075240	26
ENSG00000075275	1
ENSG00000075290	2
ENSG00000075292	396
ENSG00000075303	43
ENSG00000075336	76
ENSG00000075340	249
ENSG00000075388	0
ENSG00000075391	225
ENSG00000075399	79
ENSG00000075407	21
ENSG00000075413	181
ENSG00000075415	449
ENSG00000075420	65
ENSG00000075426	9
ENSG00000075429	3
ENSG00000075461	14
ENSG00000075539	303
ENSG00000075568	185
ENSG00000075618	551
ENSG00000075624	4628
ENSG00000075643	0
ENSG00000075651	47
ENSG00000075673	0
ENSG00000075702	7
ENSG00000075711	377
ENSG00000075785	528
ENSG00000075790	178
ENSG00000075826	172
ENSG00000075856	161
ENSG00000075884	3
ENSG00000075891	0
ENSG00000075914	21
ENSG00000075945	618
ENSG00000075975	155
ENSG00000076003	54
ENSG00000076043	31
ENSG00000076053	31
ENSG00000076067	18
ENSG00000076108	173
ENSG00000076201	206
ENSG00000076242	42
ENSG00000076248	46
ENSG00000076258	8
ENSG00000076321	46
ENSG00000076344	87
ENSG00000076351	102
ENSG00000076356	455
ENSG00000076382	86
ENSG00000076513	114
ENSG00000076554	383
ENSG00000076555	86
ENSG00000076604	50
ENSG00000076641	18
ENSG00000076650	37
ENSG00000076662	5
ENSG00000076685	282
ENSG00000076706	126
ENSG00000076716	39
ENSG00000076770	0
ENSG00000076826	66
ENSG00000076864	590
ENSG00000076924	114
ENSG00000076928	82
ENSG00000076944	14
ENSG00000076984	110
ENSG00000077009	0
ENSG00000077063	144
ENSG00000077080	145
ENSG00000077092	32
ENSG00000077097	526
ENSG00000077147	271
ENSG00000077150	8
ENSG00000077152	11
ENSG00000077157	303
ENSG00000077232	96
ENSG00000077235	262
ENSG00000077238	44
ENSG00000077254	281
ENSG00000077264	56
ENSG00000077274	0
ENSG00000077279	47
ENSG00000077312	45
ENSG00000077327	10
ENSG00000077348	24
ENSG00000077380	285
ENSG00000077420	36
ENSG00000077454	98
ENSG00000077458	14
ENSG00000077463	30
ENSG00000077498	0
ENSG00000077514	24
ENSG00000077522	105
